
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
fun_coils_simple#1 - J=9.9e-02, Jf=5.8e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.20 Jf=5.8e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-09, J_MSC=3.8e-07, J_ALS=1.1e-07, J_LENGTH_PENALTY=4.1e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[3.7, 5.0], mean squared curvature=[3.9, 5.1]
fun_coils#92 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#93 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#94 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#95 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#96 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#97 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#98 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#99 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#100 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#101 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#102 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#103 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#104 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#105 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#106 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#107 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#108 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#109 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#110 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#111 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#112 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#113 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#114 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#115 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#116 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#117 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#118 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#119 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#120 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#121 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#122 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#123 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#124 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#125 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#126 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#127 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#128 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#129 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#130 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#131 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#132 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#133 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#134 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#135 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#136 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#137 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#138 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#139 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#140 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#141 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#142 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.8, 4.7]
fun_coils#143 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#144 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#145 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#146 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#147 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#148 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#149 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#150 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#151 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#152 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#153 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#154 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#155 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.6], mean squared curvature=[3.8, 4.7]
