
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils#31 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.5e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#32 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.5e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#33 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.5e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#34 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#35 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#36 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#37 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#38 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#39 - J=2.2e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#40 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=5.0e-07, J_ALS=4.7e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#41 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#42 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#43 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#44 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#45 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#46 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.8e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#47 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#48 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#49 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#50 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#51 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#52 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#53 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#54 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#55 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#56 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#57 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#58 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.2e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#59 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.2e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#60 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.2e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#61 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#62 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#63 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#64 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#65 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#66 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#67 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#68 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#69 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#70 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.1]
fun_coils#71 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#72 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#73 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#74 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#75 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.6e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#76 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#77 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#78 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.3e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#79 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#80 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.1e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#81 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.1e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.9, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#82 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.1e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#83 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.1e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#84 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#85 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#86 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#87 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#88 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#89 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#90 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#91 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#92 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.8, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#93 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.4e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.7, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#94 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.3e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.7, 3.9], mean squared curvature=[5.0, 5.1]
fun_coils#95 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=4.7e-04, C-C-Sep=0.09 Jf=2.0e-05, J_length=8.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.4e-07, J_ALS=4.5e-07, J_LENGTH_PENALTY=6.2e-07 Coil lengths=sum([4.0, 4.0])=8.0, curvature=[4.7, 3.9], mean squared curvature=[5.0, 5.1]
