
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=2.6e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=1.0e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
 Quasisymmetry objective=0.01469397975968319
 aspect=6.024604098435072
 mean iota=0.4185348389336546

fun#179 - J=7.3e-02, Jf=9.7e-06, ⟨B·n⟩=3.1e-04, , C-C-Sep=0.09
Jf=9.7e-06, J_length=1.0e-06, J_CC=7.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.1e-07, J_ALS=3.2e-07, J_LENGTH_PENALTY=2.1e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 3.5], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04747834237062713, 0.006384947991248994, -0.0008093712707408952, -0.001209736934702807, 0.0025599767470055896, 0.01607734681148459, 0.18024809573221948, -0.08527810562388968, 0.0008259168510007249, 0.002057121542476293, -0.0010263041732267923, -0.0021679738852542784, 0.00377995453104494, 0.024209976056530115, 0.02653903526905259, -0.002236591585052675, 0.0010196061629736243, -0.000364277175518525, -0.0008749667981603642, -0.0009504337442838349, 0.0003488857213824175, -0.002410128588876056, -0.001025554152422207, -0.0001545688441815445, -0.042919587897115606, 0.0002669437237703519, 0.0018305134393834814, -0.00031677958800700176, 0.0020633494500661427, 0.018643535844118493, 0.18360812017308178, 0.050550533240456004, 0.0018410229743530974, 0.0005323689837802986, -0.001367531368556089, -0.0030036467661264045, 0.0010136046977855474, 0.019675397153803453, -0.016368721603681788, -0.003878225416401265, 0.0005515616896356834, -0.0005601432033097467, -0.0007969892917295956, 0.0002546937118846049, 0.001621039806244195, 0.0003168241212291673, 0.0007319716380488393, 0.0003070321477194731
 Quasisymmetry objective=0.01480121212484808
 aspect=6.0235409722833175
 mean iota=0.4184030964576081

fun#180 - J=7.2e-02, Jf=9.5e-06, ⟨B·n⟩=3.1e-04, , C-C-Sep=0.09
Jf=9.5e-06, J_length=1.0e-06, J_CC=6.6e-07, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=3.4e-07, J_LENGTH_PENALTY=3.2e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 3.4], mean squared curvature=[5.1, 5.0]
 surface dofs=0.04726749064031942, 0.006420574411740478, -0.0007877590134931776, -0.0011924473747532674, 0.002556555998869196, 0.016015517618835733, 0.18005379882636963, -0.08522142182164177, 0.0008534774412169528, 0.0020498257436496717, -0.001041207718638631, -0.002194217091575488, 0.003906438911983116, 0.024284631920246016, 0.026409241968381184, -0.0021976232570340903, 0.0010047297873834978, -0.0003640329129093823, -0.0008679433694404538, -0.0009106907751886119, 0.0003785443135206207, -0.0023696886193488955, -0.0010446125404208733, -0.00013816129939043397, -0.042979827842884705, 0.00032487629031917054, 0.0018511865944567049, -0.0002857459189433599, 0.0021222973769196257, 0.01861184063556816, 0.18365590586910435, 0.050690090828591924, 0.0017823542995497163, 0.0005196213276201457, -0.0013711131155765856, -0.0030490600999061304, 0.001010483926345432, 0.019680519285771594, -0.01635338774356893, -0.003861841964039354, 0.0005496870862478114, -0.0005590219923492365, -0.0007852773640315731, 0.00030864548837027323, 0.0016302344939212437, 0.0003454963314027243, 0.000729650407130233, 0.00029918453501577764
 Quasisymmetry objective=0.014590491983747431
 aspect=6.027013335668741
 mean iota=0.4181857318973477

fun#181 - J=7.0e-02, Jf=9.3e-06, ⟨B·n⟩=3.1e-04, , C-C-Sep=0.09
Jf=9.3e-06, J_length=1.0e-06, J_CC=5.9e-07, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=3.5e-07, J_LENGTH_PENALTY=3.4e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 3.3], mean squared curvature=[5.1, 5.0]
 surface dofs=0.0468439857635486, 0.006411492451659408, -0.0007725819685743211, -0.0011460566453005293, 0.002511421275323432, 0.01621262078764208, 0.17971189492451142, -0.08524237737277653, 0.0009422733760267193, 0.002042661019301828, -0.0010570025121454352, -0.0021921524049070143, 0.004104140142669269, 0.024308489572552446, 0.02642199786409243, -0.0022459729201243445, 0.0009848446815933904, -0.0003627994499940409, -0.0008351778531534991, -0.0009194247233028408, 0.0005031488204147721, -0.002459983536956974, -0.0010046324415934164, -0.00012679761261627655, -0.042963780594769484, 0.00039557046247497404, 0.0018586479579672025, -0.0002473517771079931, 0.0022027900457498033, 0.0187204237242191, 0.1839083694549108, 0.0505361161110285, 0.001711899749310823, 0.0004800844677910768, -0.0013673150264520166, -0.003066852970209736, 0.0010884438706881415, 0.01946401686759988, -0.01632424611806073, -0.0038164281126694846, 0.0005650587780532722, -0.0005587421601898727, -0.0007468664460114044, 0.0003437330857681935, 0.0016483584049137023, 0.00038814490523814756, 0.000718277307514461, 0.00028647068677532556
 Quasisymmetry objective=0.01455032707221623
 aspect=6.026912493988685
 mean iota=0.41798456797961997

fun#182 - J=6.9e-02, Jf=9.1e-06, ⟨B·n⟩=3.0e-04, , C-C-Sep=0.09
Jf=9.1e-06, J_length=1.0e-06, J_CC=5.4e-07, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=3.5e-07, J_LENGTH_PENALTY=2.7e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 3.3], mean squared curvature=[5.1, 5.1]
 surface dofs=0.046613037185676366, 0.006325748022874279, -0.0007734135173756664, -0.0011599196167141777, 0.002508661372114803, 0.01634077061150446, 0.17971948807558252, -0.08522959492361043, 0.000973986815486088, 0.0020793863625020877, -0.0010621864665498022, -0.0021850902377194134, 0.004114145389395318, 0.024477170330229246, 0.026408833397956806, -0.0022357457780462146, 0.0009668324566343616, -0.00035841300582426454, -0.0008292591064418566, -0.0009422893531889784, 0.0006164351248163966, -0.002530376627178691, -0.0009725285234533249, -0.00011570824254732654, -0.04289883285180861, 0.0003404351173217457, 0.0018807788048609622, -0.0002313545037757379, 0.002202649153552468, 0.018645788199586445, 0.18376340527925772, 0.05046962425421773, 0.0016162193507698703, 0.0004776740756297389, -0.001368452629836622, -0.0030657642821658566, 0.001060243193898405, 0.01931013304940348, -0.01623319308693853, -0.0038133304123443824, 0.0005700324876005834, -0.0005533647534653753, -0.000721643147158031, 0.00032182850808487205, 0.0016819872764747452, 0.0003640052440386657, 0.0007429566053091676, 0.0002736775817682373
 Quasisymmetry objective=0.014423409716249414
 aspect=6.028224148942477
 mean iota=0.41838665824503296

fun#183 - J=6.8e-02, Jf=8.8e-06, ⟨B·n⟩=3.0e-04, , C-C-Sep=0.09
Jf=8.8e-06, J_length=1.0e-06, J_CC=5.3e-07, J_CURVATURE=0.0e+00, J_MSC=3.9e-07, J_ALS=3.6e-07, J_LENGTH_PENALTY=2.9e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 3.5], mean squared curvature=[5.1, 5.0]
 surface dofs=0.046399753969731804, 0.006398959558115084, -0.0008259122047613095, -0.0011475797109001661, 0.0025325186588656353, 0.016465114961632336, 0.17956494900353845, -0.08527624266646591, 0.0008988381677250242, 0.0021150933658522822, -0.0010444641702569099, -0.002199443787496083, 0.0043473992910625986, 0.0244273200165695, 0.02626104916169721, -0.0021757554412580715, 0.0009682580779560006, -0.0003539036177351188, -0.0008169772393141506, -0.0009488104534269758, 0.0007314886532854855, -0.00254735559036778, -0.0009857456237813537, -0.00011779238555012862, -0.042918190216048646, 0.00028602646611216025, 0.0018740241347795163, -0.0002162211900597516, 0.002268548468800101, 0.01871796010997886, 0.1837514006281372, 0.050324435288379106, 0.0015611490068695663, 0.0004689959134118322, -0.0013530588145816377, -0.003071203905125006, 0.0011853164690863983, 0.019233623277464678, -0.01620745248018351, -0.0038209744689494496, 0.0005735160384376832, -0.0005398364813908851, -0.0007097390605923869, 0.00034790953734242493, 0.0016549902624991683, 0.000326886233377554, 0.0007656468866180831, 0.00025602921061832726
 Quasisymmetry objective=0.01436012518894278
 aspect=6.029327704614788
 mean iota=0.4183233670198936

fun#184 - J=6.6e-02, Jf=8.7e-06, ⟨B·n⟩=3.0e-04, , C-C-Sep=0.09
Jf=8.7e-06, J_length=1.0e-06, J_CC=4.5e-07, J_CURVATURE=0.0e+00, J_MSC=3.8e-07, J_ALS=3.5e-07, J_LENGTH_PENALTY=2.2e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04626473548444746, 0.006308887105852398, -0.0008216575549735494, -0.001108197453165549, 0.002499493974946269, 0.016663773959605003, 0.17949888346281279, -0.08536284096928211, 0.0009564327808066101, 0.0021153155686456293, -0.0010581455652743236, -0.002232265414542003, 0.004332926308024283, 0.02457169718743224, 0.026186924119135088, -0.0021731798722566553, 0.0009427902913893714, -0.0003560453080411957, -0.000794214825814021, -0.0009637228092086744, 0.0007063738967834395, -0.0025430226248517804, -0.0009310116171590185, -0.0001096528448200632, -0.0426987311354219, 0.0004014935596059519, 0.001868074382351903, -0.00019488099048386998, 0.002368568896934108, 0.018820819573899614, 0.18362695533135803, 0.05012533472748958, 0.001505468251492449, 0.00044861746155406, -0.0013490978239627707, -0.003093095196991466, 0.001076385976836924, 0.01901350781906813, -0.016009899153745122, -0.0037630917890241174, 0.0005791394996467515, -0.0005391604241515116, -0.0006863136638783473, 0.00036128943693578583, 0.001709924663323524, 0.0002899307394260996, 0.0008064247718839177, 0.00023750017533849795
 Quasisymmetry objective=0.014203398218156395
 aspect=6.029314535314409
 mean iota=0.41866212860897556

fun#185 - J=6.5e-02, Jf=8.7e-06, ⟨B·n⟩=3.0e-04, , C-C-Sep=0.09
Jf=8.7e-06, J_length=1.0e-06, J_CC=4.9e-07, J_CURVATURE=0.0e+00, J_MSC=2.4e-07, J_ALS=3.5e-07, J_LENGTH_PENALTY=1.8e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.5, 3.7], mean squared curvature=[5.1, 5.0]
 surface dofs=0.046009993003160575, 0.0061726196819166254, -0.000848210354000728, -0.0011282748981572836, 0.0025007059191141288, 0.016611306875641947, 0.1799623648148596, -0.08548607699155143, 0.0009293045792258375, 0.00216297781157117, -0.001059896844509469, -0.002263108258710715, 0.004434914957990398, 0.024621734729185746, 0.026138522598082865, -0.0020579647307216917, 0.0008952457116805788, -0.00034783791060833655, -0.0008024781512155339, -0.0009477589067766742, 0.0005668360147397869, -0.0024413345308167394, -0.0009465900073175362, -8.134548618751335e-05, -0.042894931503959996, 0.00041460410046034865, 0.0018615913242875353, -0.0001851058918339723, 0.0023499329721926522, 0.018700165695318217, 0.18324747411662295, 0.05007168954065982, 0.0015340327551301345, 0.00045341343420379223, -0.0013465225261877986, -0.0031083270031154286, 0.0010942351074941618, 0.018955581080507263, -0.01584004280121232, -0.003733590897106199, 0.0005993327914849125, -0.0005302368647570144, -0.0006776880392790103, 0.00038129531359748156, 0.001584602921766689, 0.0003162527364196662, 0.0008408435896935514, 0.00021836398113805623
 Quasisymmetry objective=0.014290277880581799
 aspect=6.026916518936726
 mean iota=0.4186881980367557

fun#186 - J=6.4e-02, Jf=8.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.09
Jf=8.6e-06, J_length=1.0e-06, J_CC=4.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.7e-07, J_ALS=3.4e-07, J_LENGTH_PENALTY=1.7e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.5, 3.7], mean squared curvature=[5.0, 5.0]
 surface dofs=0.045638295967608156, 0.006343414809711672, -0.0008820106309498475, -0.0011211863858781874, 0.0025158230431452456, 0.016588016236990317, 0.18001205254676814, -0.08548892700944977, 0.0008520697751746392, 0.0021747400242938674, -0.0010634597453652922, -0.0023590862433782826, 0.004533502709781699, 0.024646559039048797, 0.026218461369116597, -0.0021070813334045663, 0.0009074158495573584, -0.00034988397086780043, -0.0008131010454533048, -0.0009554789042021518, 0.0006405908692836642, -0.0024630847924807515, -0.0008930130856598768, -8.455243822658993e-05, -0.042890634331480194, 0.0004872834199426343, 0.0018638367266754893, -0.00016754605052554666, 0.002369357832044259, 0.018663742051213687, 0.1832644141432165, 0.05009246386770849, 0.0015163273283268198, 0.00045688486661272414, -0.0013482310321573452, -0.0031874368968007705, 0.0011160318696243744, 0.018903762085287542, -0.015731075160612368, -0.003722873802802407, 0.0006056921785389024, -0.0005302216580503355, -0.0006874189469986387, 0.00041933423611314807, 0.0016016526575013143, 0.00035526219396946025, 0.0008314400664532135, 0.00021491371195835447
 Quasisymmetry objective=0.014340206092801108
 aspect=6.025430652213069
 mean iota=0.4185944453740209

fun#187 - J=6.2e-02, Jf=8.4e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.09
Jf=8.4e-06, J_length=1.0e-06, J_CC=4.0e-07, J_CURVATURE=0.0e+00, J_MSC=2.4e-07, J_ALS=3.3e-07, J_LENGTH_PENALTY=1.1e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 3.8], mean squared curvature=[5.1, 5.0]
 surface dofs=0.04497310845491766, 0.006335335468331364, -0.000853420357828684, -0.001109627776845641, 0.002449536904939098, 0.016737127401747744, 0.17989616046295226, -0.08548611968003562, 0.0009373609589267917, 0.0021291733351211603, -0.0010864074642302826, -0.002341918546875596, 0.004599048737857118, 0.024536724993639524, 0.026185025621051152, -0.002177441993540647, 0.0009479846170707455, -0.00035430977788947535, -0.0008090516993614317, -0.0009087156226177152, 0.0007442862516690396, -0.002477668586545843, -0.0008513383633405483, -9.627450413030378e-05, -0.043152088831845084, 0.0004608932823595435, 0.001885545341380204, -0.00014443187139632528, 0.0022793018029810077, 0.018555558294946473, 0.18335128254069097, 0.05007291505745018, 0.0015321151876214168, 0.0004616880531186157, -0.0013481692901057608, -0.0032046096643208017, 0.0012317558233265536, 0.018829508486406812, -0.015592833119990544, -0.003711148931771162, 0.0005901691668034305, -0.0005324746959537462, -0.0006648143620879542, 0.0004538733800849826, 0.0015842494494380571, 0.0003298998414397187, 0.0008276496258062848, 0.00022174267233721694
 Quasisymmetry objective=0.014417758862689516
 aspect=6.024565145588778
 mean iota=0.4186657333327676

fun#188 - J=6.1e-02, Jf=8.1e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.09
Jf=8.1e-06, J_length=1.0e-06, J_CC=4.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=3.2e-07, J_LENGTH_PENALTY=1.6e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 3.9], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04447633977893114, 0.0063996305843881975, -0.000833157801844222, -0.0011490490416383443, 0.0023862520392290525, 0.01679152443292128, 0.1802800792799264, -0.08559720491445262, 0.0010347607400374543, 0.0021313423875012165, -0.001094834506487704, -0.0023149022376073953, 0.004695756401973725, 0.024335304031059372, 0.026117997094156024, -0.00222748259004144, 0.00099572487281183, -0.00034895548958174355, -0.0008126357685194583, -0.0008443769421896811, 0.0007634561775230089, -0.0025252164275673624, -0.0008934781604946633, -0.00010642210691219495, -0.043739591414089056, 0.00036044988436980454, 0.0019014707808479435, -0.00015717144112665634, 0.0021940997576929745, 0.018375106276445338, 0.18327446141230147, 0.0500602731627143, 0.0015682353685072738, 0.0004789630715799082, -0.001352508356005703, -0.0031954422342920104, 0.001364364500719628, 0.018810010193537934, -0.015601692639765612, -0.003787851770707359, 0.00057597524243442, -0.0005229908320784941, -0.0006578799598407178, 0.0004632134852758101, 0.0015370509564008833, 0.00034586485104607365, 0.0008357949257045747, 0.00022645982248885977
 Quasisymmetry objective=0.014723597274425907
 aspect=6.019682977777835
 mean iota=0.4186925393737552

fun#189 - J=6.0e-02, Jf=7.8e-06, ⟨B·n⟩=2.8e-04, , C-C-Sep=0.09
Jf=7.8e-06, J_length=1.0e-06, J_CC=3.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.4e-07, J_ALS=3.2e-07, J_LENGTH_PENALTY=2.0e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 3.8], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04448353588049594, 0.006308537773604701, -0.0008419436282882871, -0.001136701668589581, 0.002441727398713915, 0.01684051517959582, 0.18010660444090018, -0.0855564779436927, 0.0010305054332901292, 0.0021609895247778803, -0.0011157916026053763, -0.0023172801123543113, 0.004633508498609548, 0.024634664256365266, 0.025979636654193658, -0.00219126082169914, 0.0009712476309855312, -0.0003554327035662415, -0.0008149225370464707, -0.0008116810766854699, 0.0008013154023215842, -0.0025376507671774065, -0.0008696137672857077, -8.783395512840363e-05, -0.04406587161458499, 0.0004501907731414281, 0.00194686904809467, -0.0001580242144255964, 0.0022398140193576207, 0.01836191396417824, 0.1831822732107402, 0.04999739693902722, 0.001517062623616302, 0.00045406341493711607, -0.0013640322741036352, -0.0032237937878088017, 0.0012382639195362064, 0.018766362804990937, -0.015518830036062777, -0.003738951994232805, 0.0005836144747557177, -0.0005268985159416376, -0.0006583831836011426, 0.0004937590152796869, 0.0016530884119386904, 0.0003522330558982444, 0.0008331358219168516, 0.000229666393798307
 Quasisymmetry objective=0.014846849692168984
 aspect=6.022706663553852
 mean iota=0.4183676421263195

fun#190 - J=5.8e-02, Jf=7.5e-06, ⟨B·n⟩=2.7e-04, , C-C-Sep=0.09
Jf=7.5e-06, J_length=1.0e-06, J_CC=3.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=3.1e-07, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.8, 4.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.044665177387088216, 0.0061834577810549775, -0.0008282693752916893, -0.0011389227220492979, 0.0025132442295552207, 0.017071225913706134, 0.18006046825052624, -0.08562781325204548, 0.001017876301118891, 0.002217648188687138, -0.0011247520479224908, -0.0022571115353323024, 0.004575290962776665, 0.02486185523973672, 0.025705098088574588, -0.0020629300034346295, 0.0009133933199167793, -0.00035804659485934163, -0.0008142830822366257, -0.0008030920006420549, 0.000895942472198446, -0.002598621996126824, -0.0009389591763751537, -6.486586496990555e-05, -0.04455512138824991, 0.000439213993968984, 0.0019431717186540337, -0.00016154234544297694, 0.0022776999865199046, 0.018428959811417917, 0.18326443716970336, 0.050002382566254035, 0.0014098882239440879, 0.0004287802209772316, -0.001378015805418405, -0.0032051413353779493, 0.001111630505828677, 0.01860028099864846, -0.01563081142846883, -0.003710651462351947, 0.0005802011478364569, -0.0005269180267377522, -0.000658057568040791, 0.0004962408888280397, 0.0017524819347701443, 0.0003268643399932774, 0.0008596532596581614, 0.0002210592400273024
 Quasisymmetry objective=0.015044700057770826
 aspect=6.022575926258416
 mean iota=0.4185063087492965

fun#191 - J=5.6e-02, Jf=7.3e-06, ⟨B·n⟩=2.7e-04, , C-C-Sep=0.09
Jf=7.3e-06, J_length=1.0e-06, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=8.6e-08, J_ALS=3.2e-07, J_LENGTH_PENALTY=1.5e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.7, 4.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04452846193691538, 0.006199152918716065, -0.0008051957270147211, -0.0011072757302348958, 0.0025244168293659746, 0.017220286854659417, 0.17995899102784318, -0.08574450634266913, 0.0010329768707571534, 0.002185129272764597, -0.0011400178966520422, -0.002194406443977316, 0.004664821542412126, 0.024824207280679748, 0.02563530203997337, -0.002097684420755075, 0.0009229797998221564, -0.000366828746496048, -0.0008131189454567281, -0.0007871871403230586, 0.0009135127716769187, -0.002509310430120318, -0.000916032859564731, -5.931275083392105e-05, -0.04518876925330228, 0.000442846019516488, 0.0019497931920466768, -0.00013255794995538394, 0.00224984351186129, 0.018509840543243724, 0.18324439243756993, 0.04990515342996957, 0.0013873556433639865, 0.00040450199773530804, -0.0013880034497904426, -0.0032275162995554513, 0.001221945728261786, 0.01848666980844491, -0.015422312362483613, -0.003688208130324081, 0.0005890499390858514, -0.0005345509422727888, -0.000652694415142541, 0.0004973651969504061, 0.0016895257248535202, 0.00030656296781961993, 0.0008487057050285164, 0.00021583047737821977
 Quasisymmetry objective=0.01511456223645475
 aspect=6.022283043662924
 mean iota=0.41878320514723183

fun#192 - J=5.6e-02, Jf=7.2e-06, ⟨B·n⟩=2.7e-04, , C-C-Sep=0.09
Jf=7.2e-06, J_length=1.0e-06, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=9.7e-08, J_ALS=3.1e-07, J_LENGTH_PENALTY=1.9e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 4.3], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04432712266538149, 0.005755708842136036, -0.0007795089373996378, -0.0011247688838375415, 0.0025785855010030416, 0.017203628415017692, 0.18016993854501653, -0.0858459977369554, 0.001059997795934675, 0.0021555061283840336, -0.0011593000081352779, -0.0020197326386814226, 0.004535619561604514, 0.024588553139378706, 0.026010732176424346, -0.00205610199759967, 0.0008988487006206682, -0.00036582992743933895, -0.0008073484654408869, -0.0007395691354690432, 0.0006427367450422303, -0.002530616926185746, -0.0008055772011452433, -2.424601754637452e-05, -0.04567703537587928, 0.000480321891114556, 0.0020000256836082597, -0.00010371299665315306, 0.002234475991146764, 0.01873862016096977, 0.18345278231948484, 0.04984197510359464, 0.0013814239654163839, 0.00043276456311926116, -0.0013992012457578334, -0.003189624266027412, 0.0010919313620865667, 0.01800159190276096, -0.015256168177433109, -0.0035025060130201746, 0.0006210684825842327, -0.0005405128860870324, -0.0006457624555140184, 0.0004789136172780205, 0.00163510760460115, 0.0005088744782431995, 0.000851447987484305, 0.00019047514186462653
 Quasisymmetry objective=0.01521636116962271
 aspect=6.015194146171311
 mean iota=0.41907681689185416

fun#193 - J=5.5e-02, Jf=7.0e-06, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.09
Jf=7.0e-06, J_length=1.0e-06, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=9.4e-08, J_ALS=3.2e-07, J_LENGTH_PENALTY=1.9e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 4.3], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04443772518938206, 0.005786288993526824, -0.0008294305776816875, -0.001115729576220294, 0.002645602670211515, 0.017226433519454715, 0.18014457131159756, -0.08597981111679512, 0.0010838220846370358, 0.0021589744422276305, -0.0011393862175687653, -0.0020325788519188343, 0.004613265090202888, 0.024514317581496997, 0.026060539071949666, -0.002124408099883002, 0.0008982021022804124, -0.0003597529019526976, -0.0007972138276088614, -0.0007265725951190765, 0.0005983927110237062, -0.002584989420643201, -0.0007707392462070923, -1.9513442537630612e-05, -0.04595688440049932, 0.00046911267313868356, 0.001971745860554927, -7.50864430310069e-05, 0.0022744798190351364, 0.019026681091671174, 0.1834054462194566, 0.049607656387237964, 0.0013786845926386088, 0.0003880689352342282, -0.0013841293642231078, -0.003207415244078632, 0.0011150662275772548, 0.017726032748524342, -0.01522853764052375, -0.003474794939848978, 0.0006401325465831713, -0.0005326349983382862, -0.0006397974272886342, 0.0005171610296064538, 0.0016579670382360539, 0.000585429563467069, 0.0008401618284291828, 0.00018617744719544473
 Quasisymmetry objective=0.015230435061314536
 aspect=6.015025460854555
 mean iota=0.4190178653790034

fun#194 - J=5.4e-02, Jf=6.9e-06, ⟨B·n⟩=2.6e-04, , C-C-Sep=0.09
Jf=6.9e-06, J_length=1.0e-06, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.1e-08, J_ALS=3.1e-07, J_LENGTH_PENALTY=1.7e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 4.3], mean squared curvature=[5.0, 5.0]
 surface dofs=0.04456550281235303, 0.005824056607035011, -0.0008466957346600886, -0.0011276321621618067, 0.0026244059387503685, 0.017156807032946874, 0.18028371456511702, -0.08603197273852957, 0.0011165816891163566, 0.002167325063314587, -0.0011323333067081338, -0.0020366719951335943, 0.004685031473177911, 0.02449419383437291, 0.025683070288349246, -0.002055559705287875, 0.0008893879158839118, -0.00035376742629140637, -0.0007896768291626887, -0.0007173736893494977, 0.0006494532361104622, -0.002596916217107171, -0.0008262179361314245, -1.0774245022103054e-05, -0.04690922898121116, 0.00043307410230458216, 0.0019629649138764144, -5.2621794108145726e-05, 0.0022836864172052444, 0.018980702875198582, 0.18327973212675178, 0.049650440127277054, 0.001383787276617447, 0.0003625301127087332, -0.0013756090449703923, -0.003227510751630596, 0.0011732820895434255, 0.017911003032755224, -0.01529196239752573, -0.0035006556037566507, 0.0006317282291206407, -0.0005262270601744132, -0.0006432445112833127, 0.0005452627259644163, 0.001709846825024265, 0.0004974669753023901, 0.0008598010081222649, 0.0001823748661962493
 Quasisymmetry objective=0.01533814050362298
 aspect=6.014931250378955
 mean iota=0.4189937085969022

fun#195 - J=5.3e-02, Jf=6.6e-06, ⟨B·n⟩=2.5e-04, , C-C-Sep=0.09
Jf=6.6e-06, J_length=1.0e-06, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=3.2e-07, J_LENGTH_PENALTY=1.6e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 4.4], mean squared curvature=[5.0, 5.1]
 surface dofs=0.04412781894742649, 0.005917010920728534, -0.0008910563140686564, -0.0011849938057530906, 0.0026617337352745985, 0.017115111674023752, 0.18026554954138405, -0.08607386647615894, 0.0011804846672857348, 0.002172717322041506, -0.0011139094705138407, -0.002070850204688243, 0.004800036798093903, 0.024237063303446455, 0.025662772854126777, -0.0021744642643565207, 0.0009442605250673243, -0.0003391795529190211, -0.0007980361910711789, -0.0006243041023319163, 0.000594598423244266, -0.002600592457558485, -0.0008135646666529593, -2.5076121890390652e-05, -0.04726681866756522, 0.00037942035442261793, 0.0019550533334290144, -3.686906292525659e-05, 0.002219872903270469, 0.019021883737864176, 0.18325299294115951, 0.04955026026852475, 0.0013815461516662932, 0.0003798658782013637, -0.0013553506131517106, -0.003269139660862616, 0.001314976112330048, 0.017866326402984228, -0.015168947461016285, -0.003559120273737705, 0.0006457893705868335, -0.0005077646840016364, -0.0006588423164829141, 0.0006167694408376953, 0.0016707550990296912, 0.0005097870715943393, 0.0008371673897428277, 0.00018724820838940287
 Quasisymmetry objective=0.015565405093870478
 aspect=6.0139285922845085
 mean iota=0.41895507994192654

fun#196 - J=5.2e-02, Jf=6.4e-06, ⟨B·n⟩=2.5e-04, , C-C-Sep=0.09
Jf=6.4e-06, J_length=1.0e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=3.2e-07, J_LENGTH_PENALTY=1.3e-07
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.6, 4.5], mean squared curvature=[5.0, 5.1]
