
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
fun_coils_simple#1 - J=6.1e-02, Jf=5.8e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.20 Jf=5.8e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-09, J_MSC=3.8e-07, J_ALS=1.1e-07, J_LENGTH_PENALTY=2.7e-03 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[3.7, 5.0], mean squared curvature=[3.9, 5.1]
 Quasisymmetry objective=0.11010693133767765
 aspect=6.079299782322527
 mean iota=0.4174438512744862

fun#214 - J=2.8e-01, Jf=3.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.14
Jf=3.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-08, J_MSC=1.8e-07, J_ALS=4.9e-07, J_LENGTH_PENALTY=8.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.1, 5.0]
 surface dofs=0.10244724903293523, 0.004615260259957211, 0.0008378401048549712, -0.004965202807016597, 0.00782419081665618, 0.0439266300720569, 0.171100277179558, -0.11077807784970807, -0.011542992037746143, 0.007395764295958251, -0.00485631477183725, -0.0030697900168585594, 0.0035392497161468458, 0.01069033991502377, 0.024977102483145164, -0.004388736818833423, 0.003913450878769777, -0.001826015034687113, -0.001984328859851023, -0.004632353905985673, -0.0004522773670306014, -0.005324728909564101, -0.0017165979497828316, -0.0010575835825600345, -0.1566045229165535, -0.011126688210228861, 0.009027126242617199, -0.0021630109590260642, -0.0013080512144935015, 0.022380135712605862, 0.19544143716371407, 0.0628946708846601, 0.007268181513183826, -0.0012129348913354264, -0.004065433015598203, -0.005509206166413395, -0.005411213796290341, 0.0023759616870732674, -0.006743179117987124, -0.012621867638547552, -0.0014644103277811867, -0.0016698654632899702, -0.00316638542900249, -0.003331673706719056, -0.0016326356167352483, 0.0015634610301870008, -3.511586397011282e-05, -0.0004269608987607382
 Quasisymmetry objective=0.11078983786089106
 aspect=6.0785797964957204
 mean iota=0.417702775975865

fun#215 - J=2.8e-01, Jf=3.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.14
Jf=3.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-08, J_MSC=1.3e-07, J_ALS=4.9e-07, J_LENGTH_PENALTY=8.1e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.10190577595393129, 0.004667735798165067, 0.0008548743343625248, -0.004971876000076593, 0.007780430092074547, 0.043895511924767774, 0.17117234503812792, -0.11079205866594957, -0.011485037635925715, 0.007367316990758008, -0.004868242796987822, -0.0030873522950671294, 0.0035106834270137465, 0.010691916213744514, 0.025066563102950357, -0.00448720600229676, 0.003934374394964939, -0.0018215012209740612, -0.0019916744407548364, -0.0046411403003778304, -0.0004515301737336677, -0.005365437548180994, -0.0016609473459267732, -0.0010672752325173037, -0.15653501272346296, -0.011077537174882725, 0.009050250096757724, -0.0021555722896929334, -0.001344952439809028, 0.02233685719936429, 0.19537677367834524, 0.0629013684236914, 0.007306096765923957, -0.0012338446836348816, -0.004066520925238772, -0.0055381448342932136, -0.005441245783876687, 0.002354622602134734, -0.006707662476851713, -0.01261889459453974, -0.001466869922070074, -0.001663238853737106, -0.003160180173844122, -0.003336352023652349, -0.001620857215339605, 0.0015324182068058943, -4.053311926929142e-05, -0.0004264613783695986
 Quasisymmetry objective=0.1106794528365543
 aspect=6.077984478004554
 mean iota=0.4179038137780837

fun#216 - J=2.8e-01, Jf=3.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.14
Jf=3.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.6e-08, J_MSC=9.5e-08, J_ALS=4.9e-07, J_LENGTH_PENALTY=6.0e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.10155766399214446, 0.004749228627347561, 0.0008583914217769342, -0.004983653901219927, 0.007754011658213394, 0.04365917758120244, 0.17127196476079942, -0.11058050127863898, -0.011516779168124545, 0.007342853826349435, -0.0048805925143994115, -0.003147153240289463, 0.003522045535822452, 0.010678287838842969, 0.025154521928959433, -0.004549920197032884, 0.003927611252509882, -0.001813108462572301, -0.0019860979098115707, -0.004677705528177987, -0.00044192650685044213, -0.005444925780180372, -0.0015769719866485649, -0.001087066593141008, -0.15649529071645668, -0.011037270167021954, 0.00901780490254869, -0.00213476732972779, -0.0013449494136863755, 0.02230264587006039, 0.19511573424745363, 0.0627670374527497, 0.007518549819740132, -0.0012292578182315104, -0.00405883621213299, -0.005559888996541202, -0.0054726270965166895, 0.0023306295321058085, -0.006659771513087958, -0.012600791845605487, -0.001481977864585336, -0.0016513053827067292, -0.0031357055690242083, -0.0033365943862574566, -0.0016094930690411522, 0.0014710765882390503, -1.6215445941304157e-05, -0.0004326408837952774
 Quasisymmetry objective=0.11076081142937858
 aspect=6.077767908062268
 mean iota=0.4177509822333286

fun#217 - J=2.8e-01, Jf=3.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.14
Jf=3.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=5.6e-09, J_MSC=1.1e-07, J_ALS=5.0e-07, J_LENGTH_PENALTY=5.5e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.10102319405819259, 0.0046896961077741725, 0.0008584271439072479, -0.005015670446740331, 0.007736467101014866, 0.043728040144574154, 0.1713446939718679, -0.1108199259678144, -0.011301726456219206, 0.007303895071723788, -0.004908308017337869, -0.0031819560870669354, 0.0034978712521454777, 0.010815658771820625, 0.02520520629132396, -0.004669569082817616, 0.003982306899683223, -0.0018169125617060163, -0.0020222608145169306, -0.004657994215220865, -0.00045135701172475864, -0.005344728263207484, -0.0016456058560877372, -0.0010843183768919264, -0.1563142819903464, -0.010929995076590862, 0.009033401025070949, -0.0021312949825016618, -0.0014773695402551638, 0.02230820136228935, 0.19530905077248503, 0.06293617177989567, 0.007521254814360248, -0.0012374299439754626, -0.004089639487216201, -0.0055889017425045165, -0.005532001505885061, 0.002303923546432139, -0.006630713892147804, -0.012639263009456898, -0.001473138703707238, -0.0016586048169341023, -0.0031395617102068555, -0.0033513395441260234, -0.0015759206807651955, 0.0015146524251134544, -5.768565073073617e-05, -0.0004264403746559024
 Quasisymmetry objective=0.11106050016315366
 aspect=6.075461633931465
 mean iota=0.41796821562998865

fun#218 - J=2.8e-01, Jf=3.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.15
Jf=3.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=8.1e-09, J_MSC=9.5e-08, J_ALS=5.0e-07, J_LENGTH_PENALTY=4.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.10041546457681524, 0.004550518522591187, 0.0008929965408725018, -0.005060536321285736, 0.007603697464241262, 0.04370052562153701, 0.17138542459825065, -0.11072183153528756, -0.011137524851800067, 0.007254800873760199, -0.004939993972557683, -0.003216671440088898, 0.0034263978441593946, 0.010930767827469944, 0.025217583439903227, -0.0047443786209713365, 0.0040260894461576135, -0.0018121057882908031, -0.0020456467866483592, -0.004634956956027346, -0.0004973465006429451, -0.0053298225239960546, -0.0016223542619726433, -0.0011250215407527834, -0.1558147710422715, -0.010622027571476799, 0.00907882480309743, -0.002166507734863428, -0.0017026050177840052, 0.022266727906167, 0.1955111925709319, 0.06300267066447474, 0.007528221339397139, -0.0012574629134673792, -0.004126569935183597, -0.0056094171265895975, -0.005479140231253297, 0.0023020261240090096, -0.006572528799553198, -0.012653068213273612, -0.0014732099005165921, -0.0016614103940335303, -0.0031471862884073975, -0.0033764636071567803, -0.0015656863854724866, 0.0014486016890912937, -2.0415303445017106e-05, -0.00042019510862729276
 Quasisymmetry objective=0.11166215038550532
 aspect=6.070296191135776
 mean iota=0.41763847852410235

fun#219 - J=2.7e-01, Jf=3.0e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.15
Jf=3.0e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.3e-09, J_MSC=5.9e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=5.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.1001028745179659, 0.00450620228589196, 0.0009174469250351344, -0.005073238233932078, 0.007566561388771621, 0.043666491812699645, 0.17130246740979, -0.11069002953368008, -0.01104370274078071, 0.007287029751706757, -0.004936592891416332, -0.0032097972393353475, 0.003478702398065914, 0.01107056641867751, 0.0251342174032202, -0.004773601321345985, 0.004023821773191798, -0.0018136737553221369, -0.002050947896043265, -0.004653227937121174, -0.0005269059724122884, -0.005306924378725593, -0.001611095600236504, -0.0011249745923655478, -0.1558016402419813, -0.010469191360846048, 0.009085371900403445, -0.002176643629377563, -0.0017002750457211584, 0.02229462814757805, 0.19560273656618232, 0.06295663469781382, 0.0075004274072374335, -0.0012817773077275526, -0.004135310801281926, -0.005599809336924448, -0.005482242587939275, 0.0023883714726386234, -0.006548959404278893, -0.012673786838665628, -0.0014850090940745923, -0.0016673937942936784, -0.0031521571891400296, -0.003399827659548297, -0.0015852121839947792, 0.0013951588681320847, -2.786263712665199e-05, -0.0004306689870888019
 Quasisymmetry objective=0.11202351354090277
 aspect=6.069170998717636
 mean iota=0.41737634028229903

fun#220 - J=2.7e-01, Jf=3.0e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.15
Jf=3.0e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-10, J_MSC=2.6e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=5.1e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.0], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09965882741000741, 0.004650511743819788, 0.0009586608512632973, -0.005080719601866402, 0.007553097859155602, 0.04375756829895811, 0.17136832918409892, -0.11073596772991463, -0.011049492512843087, 0.007248985743240702, -0.004951615309073588, -0.003269178025018692, 0.0034316098479883423, 0.01112811616060284, 0.02514310156991933, -0.004829389721351595, 0.004031318701709378, -0.0018047492387620453, -0.0020474461500730986, -0.0046466062461204116, -0.0005662391429135718, -0.00533138016232281, -0.0015879872306754817, -0.0011136563580816138, -0.15598692509836126, -0.010371842857750925, 0.009073204833571505, -0.0021901207957607492, -0.0017530254148080892, 0.0221982338761705, 0.19555524732601057, 0.06291162166027138, 0.007539148835791239, -0.001285238995747222, -0.004153267768978917, -0.005615849921894111, -0.00550419647841179, 0.0024396648524701403, -0.0065584302611396555, -0.012705559028798594, -0.0014884734225247493, -0.0016715668669804737, -0.003143776705747753, -0.0033799637112659096, -0.001566530908796001, 0.00136565532898276, -3.7357612715177804e-05, -0.0004257893643151395
 Quasisymmetry objective=0.11316372839738657
 aspect=6.06842949508305
 mean iota=0.4174319018275928

fun#221 - J=2.7e-01, Jf=3.0e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=3.0e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=7.4e-09, J_MSC=5.5e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=5.5e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.099312082583993, 0.00473354525510174, 0.0010351591847627029, -0.005072860562900714, 0.007583489917648824, 0.04378826655166932, 0.17137602846718447, -0.1108359402731555, -0.010974659163327802, 0.0072155909398282266, -0.0049593329615582465, -0.003278793884885345, 0.0034348800364562525, 0.011150101014824951, 0.025173361550304047, -0.004932429671719596, 0.0040195940116885785, -0.0017979603764676675, -0.002035537823758871, -0.0046372834928015486, -0.0005641064880676877, -0.005454742394676194, -0.0015364334180710073, -0.0010914723336134461, -0.15631541561452164, -0.010387348142001844, 0.00902958197799215, -0.0021831923454133212, -0.0017442016653436546, 0.022242634397842312, 0.19548607852053046, 0.06275757004112713, 0.007537478147920033, -0.0013204799087162817, -0.004137318695782295, -0.005577601091401861, -0.005551075637136932, 0.0023761568905217136, -0.006539957905862452, -0.012660070290902155, -0.0014812629166857313, -0.0016699256477763044, -0.003134943937907561, -0.003329021649686441, -0.001489989828762415, 0.0013698211067433301, -6.44525337174442e-05, -0.00044577998456203774
 Quasisymmetry objective=0.11348833734305196
 aspect=6.067712380379863
 mean iota=0.4175356149421224

fun#222 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-08, J_MSC=4.8e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=4.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09863718404682013, 0.004442030320145895, 0.0010623159768817355, -0.005114492476099367, 0.007665272340497982, 0.04392446551169142, 0.17142385031371243, -0.11099824276938397, -0.010832134535022563, 0.00722561534464143, -0.004945144940484106, -0.003259644237055193, 0.0034112701490691833, 0.011204805134646924, 0.02514819823745622, -0.004966311740227273, 0.004031710620057384, -0.001788727450974518, -0.002083501119431427, -0.00462646970276099, -0.0005336547898150902, -0.005551996631547065, -0.0015473553440983698, -0.0010665572910104322, -0.15642102194137142, -0.010394852395108721, 0.009027694352506362, -0.0021803384955858033, -0.0018231505084216036, 0.022222433061817023, 0.19568851810541238, 0.06266383521641736, 0.00745086587903444, -0.001358444784415073, -0.0041138871521269145, -0.00549299099807789, -0.005580505264889066, 0.0023762458445032017, -0.006513437200004495, -0.012696058271593931, -0.0014726595530473905, -0.001658873102193823, -0.0031735195105219685, -0.0033704020747852225, -0.0014190792323206492, 0.001327503394086123, -0.0001133411904147563, -0.0004712972256296289
 Quasisymmetry objective=0.11372893656159974
 aspect=6.061751538073648
 mean iota=0.41743843308540035

fun#223 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.0e-08, J_MSC=7.4e-09, J_ALS=5.1e-07, J_LENGTH_PENALTY=4.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09788499268334659, 0.004468203701303927, 0.0011276371621892292, -0.005108723817548201, 0.007597737287404714, 0.04373717546182935, 0.17217271602150797, -0.11118646901939627, -0.01068830680281853, 0.0072208048224185915, -0.004962977875208059, -0.0032725215300039062, 0.003414257450359332, 0.011305627425950789, 0.024966117974257705, -0.005011886356654273, 0.004073450500421634, -0.0017767891417052532, -0.0020826271109991466, -0.004653192332173662, -0.0006651044973389328, -0.005356506176164803, -0.0016332224073836799, -0.0010540126770412065, -0.15670676433621664, -0.010621604693530452, 0.009090642206167019, -0.00214788078770203, -0.0018459421373653397, 0.021896183898921576, 0.19494552665989018, 0.06258716789758019, 0.007320790396346716, -0.0013506658511107162, -0.004122414755483005, -0.005477471247766123, -0.005543650596742371, 0.00252541173373002, -0.006543745423934034, -0.01271019334148301, -0.0014365619690738477, -0.0016526119750282337, -0.0031417694973841664, -0.0033863810507055747, -0.001591039464704487, 0.0013841486546710717, -0.0001637545542160745, -0.0004734857070292529
 Quasisymmetry objective=0.11349934215156554
 aspect=6.062560029465444
 mean iota=0.4172253072454629

fun#224 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.3e-08, J_MSC=1.6e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=5.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09730149827736502, 0.004354290723182939, 0.001083747173804195, -0.00510828309409809, 0.007602468878361181, 0.04369206919201466, 0.1721072182809457, -0.11110267289709763, -0.010588602095867058, 0.007224718289978768, -0.00494110614772424, -0.0033318548124681405, 0.003443357782479538, 0.011377555255396053, 0.02502019612248408, -0.0051301932291077535, 0.00410941128059881, -0.001763185275433997, -0.0020763301839730793, -0.004647238591755958, -0.0008139506024166221, -0.005342645548766985, -0.0015398255678155343, -0.0010587279008119775, -0.1564009648769102, -0.010734988055949107, 0.009155678361203939, -0.0020624083116232046, -0.0017768300014010293, 0.021982814293722126, 0.1946462546877185, 0.062436538769350826, 0.007240752767264944, -0.0013322888815795386, -0.00409485130668103, -0.005515909047498644, -0.005618291118266383, 0.0026083806917546882, -0.006449603077920068, -0.012730486189422734, -0.001424959065909947, -0.0016424071271653638, -0.0031212269500194793, -0.0033440336867530587, -0.0016683801233434836, 0.001283873095842423, -0.00018194031163876268, -0.0004614254426384702
 Quasisymmetry objective=0.11154888636266634
 aspect=6.065593380446177
 mean iota=0.41723579940247835

fun#225 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.6e-08, J_MSC=2.7e-07, J_ALS=5.1e-07, J_LENGTH_PENALTY=8.3e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.1]
 surface dofs=0.09646526750774305, 0.004122522664804113, 0.001085469351841447, -0.005124615822323055, 0.007517249189847932, 0.04337043223682783, 0.17240253312551795, -0.1108695561410946, -0.01038394362283048, 0.007235641457344594, -0.004935313374304338, -0.003389290824507638, 0.0035263000948564842, 0.011453081184086944, 0.025095561663412824, -0.005235126465349944, 0.0041445937894944995, -0.0017440482801514329, -0.0020623645589214405, -0.004693198975790268, -0.000986219002370431, -0.005295383651417623, -0.0014946344257662715, -0.0010322389583201834, -0.15627505653602278, -0.010806094176601356, 0.009233459894885764, -0.001961437718695135, -0.0017347636365962088, 0.021746015562930425, 0.1938519730866544, 0.06219174925276505, 0.007144270344985219, -0.001297805717853498, -0.004104638869069307, -0.005576197273496288, -0.005694096638764302, 0.002765066425214296, -0.006398653549220023, -0.01276131850912143, -0.001396302092178693, -0.0016296974051137774, -0.0030710534507779035, -0.0033217644868785263, -0.0018446752328638405, 0.0011969248326269243, -0.00023301552867885082, -0.000439514870913307
 Quasisymmetry objective=0.1093580053599246
 aspect=6.070772234061484
 mean iota=0.416953256749261

fun#226 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-08, J_MSC=2.9e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=6.5e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09694522704568131, 0.004255547296579664, 0.001084480897690949, -0.005115241557494617, 0.007566161528173573, 0.043555037647204115, 0.1722330354443799, -0.11100335486575462, -0.01050140854964511, 0.007229372041589785, -0.00493863817046707, -0.003356325089687864, 0.003478694869875387, 0.011409732635870732, 0.025052305170690153, -0.00517489942108089, 0.004124400582874373, -0.0017550320704483365, -0.0020703802110479865, -0.00466681974473836, -0.0008873445473195, -0.005322509893643964, -0.0015205721458846923, -0.0010474424416894714, -0.15634732236420107, -0.01076528240304241, 0.009188816729001143, -0.0020193903806726607, -0.001758907872551065, 0.021881927578541294, 0.19430785565410874, 0.062332247626588046, 0.007199646995186065, -0.001317597531225878, -0.004099021240428898, -0.005541594493804233, -0.005650587617196251, 0.0026751357326773705, -0.006427896329014051, -0.012743622119017486, -0.0014127499297498687, -0.001636992224372773, -0.003099850823928402, -0.0033345460243085195, -0.0017434896243213372, 0.001246829296506327, -0.00020370060932741534, -0.00045209057162081187
 Quasisymmetry objective=0.11054789286070138
 aspect=6.067795319822284
 mean iota=0.41710925308483954

fun#227 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.1e-08, J_MSC=3.1e-08, J_ALS=5.1e-07, J_LENGTH_PENALTY=6.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.09697443867835533, 0.0042417930917735755, 0.001105688435140688, -0.0051144645370820516, 0.007512652497483905, 0.04361800353268671, 0.17220563547804701, -0.11097498160499486, -0.01044582013853882, 0.007220870679318249, -0.004938683919157883, -0.0033510384127072457, 0.0034693332573839074, 0.011452788018680465, 0.025061582351715486, -0.005217277306890773, 0.004133012557013285, -0.0017482067742782782, -0.002062542979109566, -0.0046748532634566615, -0.0009034259326195361, -0.005338042121827006, -0.0014951991846027762, -0.0010448453369094066, -0.15635299131362587, -0.010740602162768344, 0.009198737552882898, -0.002008713049882088, -0.0017435835836481061, 0.02187042627048838, 0.1941899225877669, 0.062227522801499055, 0.007199013467925648, -0.0013072911692210397, -0.0040986534883571775, -0.005526369633595322, -0.005674715759838909, 0.002696936127267522, -0.006422531425011114, -0.012730666226239473, -0.0014216179306462005, -0.0016346956612420726, -0.0030873691440747426, -0.0033462204158986454, -0.001771155693560265, 0.0012303086218352834, -0.0002188679081852688, -0.000451988480041349
 Quasisymmetry objective=0.11067424540129223
 aspect=6.06891763955642
 mean iota=0.41704748445864986

fun#228 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.1e-08, J_MSC=1.7e-08, J_ALS=5.0e-07, J_LENGTH_PENALTY=6.5e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.0, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.0968548842783027, 0.004255853385102804, 0.0010992835164496302, -0.005110259900525101, 0.007487126923181553, 0.04362876499217469, 0.172206833466856, -0.11097581585762394, -0.010377695973041737, 0.007210558595607807, -0.004936318250781869, -0.003363232584120708, 0.003482925558455322, 0.011481654343534582, 0.025090572219558172, -0.005248537764737043, 0.004145105686866247, -0.0017443607852534512, -0.002055985242544978, -0.004681334394194715, -0.0009203308417341283, -0.005341828511779201, -0.0014839213353586172, -0.001041194832966574, -0.15622589298445064, -0.010699889733422488, 0.009215160616032404, -0.0019996937107433694, -0.001734805538153342, 0.021883121700695733, 0.1941441873914911, 0.06220878561165211, 0.007184275031997017, -0.001298018664985015, -0.004095267328861544, -0.005530956342588834, -0.005690564377759044, 0.0027241735407309503, -0.006439113486305971, -0.012721464196927646, -0.001422102862161495, -0.0016335968565347424, -0.0030781016885486194, -0.00334816526726152, -0.0017927411211496747, 0.0012211763906067857, -0.00023566047406513044, -0.000453933206613741
 Quasisymmetry objective=0.11053150697073721
 aspect=6.069614995186506
 mean iota=0.4170777982123076

fun#229 - J=2.7e-01, Jf=2.9e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.9e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-08, J_MSC=9.6e-09, J_ALS=5.0e-07, J_LENGTH_PENALTY=6.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.0967314795187471, 0.004268738531126651, 0.0010838115825043489, -0.00512085440958994, 0.007478379989855365, 0.043607935107280074, 0.1722565216401248, -0.11094793162542785, -0.010335555564264161, 0.007209550709078927, -0.004920356474307203, -0.0033631173780842493, 0.00350409730508927, 0.01152497578862215, 0.02511500631703639, -0.005267599272369069, 0.0041648792743447256, -0.0017359774514991296, -0.00204927708296319, -0.004691491875558103, -0.0009508174953803595, -0.005370490860426224, -0.001468609957878725, -0.0010403643254285448, -0.15600190652385407, -0.010728654604619688, 0.009235196364807848, -0.001984045146121891, -0.00168374607251078, 0.021915990971661727, 0.19405723536548924, 0.062107381315359145, 0.007228546618941394, -0.0012720806207311066, -0.004083557861456178, -0.00551615789165405, -0.005701947130358647, 0.0027710472654685864, -0.006466998824942791, -0.012720356435129046, -0.0014356464595753422, -0.0016273701069960168, -0.0030662822795462785, -0.003355657725703037, -0.0018399869529311013, 0.0011878043160906831, -0.0002491121921311584, -0.00045360076251685437
 Quasisymmetry objective=0.1106473405129943
 aspect=6.068904226335767
 mean iota=0.41700690087938047

fun#230 - J=2.6e-01, Jf=2.8e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-08, J_MSC=2.7e-08, J_ALS=5.0e-07, J_LENGTH_PENALTY=6.9e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
 surface dofs=0.096506310291498, 0.004295594070586727, 0.0010793876536737798, -0.005120216031401397, 0.00749192171084857, 0.043581597512256105, 0.17227450382592208, -0.11091139306952578, -0.010300758604265237, 0.007179652878500885, -0.004917196933735154, -0.0033837303365307205, 0.0035155347813012423, 0.011577719578237682, 0.02514542001034846, -0.005283586888008808, 0.004182573398266789, -0.001730737271778416, -0.0020510197258489693, -0.004683656362321946, -0.0009635227634432166, -0.005396581648078987, -0.0014572211309035977, -0.0010426612919270817, -0.1558373327326567, -0.010695636339271862, 0.00924879938994155, -0.0019736407129772203, -0.0016950076231147422, 0.021958368778249516, 0.19402236584712282, 0.06206061303655596, 0.007301026103441932, -0.001266068029164045, -0.004078944490938305, -0.005525148524284414, -0.005722585876089676, 0.0027935684876432706, -0.006473927032793884, -0.01272513063268041, -0.0014404967164542322, -0.0016242257770856191, -0.0030644527083670053, -0.003350207940888215, -0.0018408199695879217, 0.0011768636634554917, -0.00025274056869560915, -0.0004492289688076553
 Quasisymmetry objective=0.11036772230540914
 aspect=6.068427507039068
 mean iota=0.4168867407858208

fun#231 - J=2.6e-01, Jf=2.8e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.15
Jf=2.8e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=9.7e-09, J_MSC=4.5e-08, J_ALS=5.0e-07, J_LENGTH_PENALTY=6.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[5.1, 5.1], mean squared curvature=[5.0, 5.0]
