index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
228,215,0.0006505185470443551,0.0006234574272398512,1.1103896540950284e-06,0.0,7.169430299800626e-09,2.698638728968277e-05,0.0,6.756308452136332e-08,11.103896540950284,8.616150078705594,8.090343658632449,0.001593868216089023,0.2488995389509525
229,216,0.0006505181321986115,0.0006233932570044076,1.1104019902936862e-06,0.0,7.1343404985373955e-09,2.705051461667083e-05,0.0,6.722623703449169e-08,11.104019902936862,8.612700604716878,8.090090901593392,0.0015938341770255205,0.24888840932642914
230,217,0.0006505178183281528,0.0006234050990040533,1.1103996858174825e-06,0.0,7.0597787271591865e-09,2.703853064133305e-05,0.0,6.712890403948251e-08,11.103996858174826,8.611888953869009,8.0890598841255,0.0015939017610459938,0.2488965171137833
231,218,0.0006505175236161735,0.0006234294595709627,1.1103950008550436e-06,0.0,6.872343946524909e-09,2.701422263638535e-05,0.0,6.696906487896166e-08,11.103950008550436,8.610368700693716,8.08821169335215,0.0015939855364162806,0.2489154970330917
232,219,0.0006505172078888162,0.0006234416862901413,1.1103926549588504e-06,0.0,6.747743402715972e-09,2.7002051650863907e-05,0.0,6.672220440833785e-08,11.103926549588504,8.610291137834349,8.08762987898187,0.001594042417706674,0.24893406043972582
233,220,0.0006505168743050464,0.0006234539728060913,1.1103902783143819e-06,0.0,6.654657664796992e-09,2.698975289917598e-05,0.0,6.649394211435626e-08,11.10390278314382,8.607549146332268,8.087237503031783,0.0015940868900534168,0.2489367043879304
234,221,0.0006505165306005928,0.0006234468216171162,1.1103916446790254e-06,0.0,6.589289727342534e-09,2.6996839414936103e-05,0.0,6.628027881316163e-08,11.103916446790254,8.605862561664217,8.087166158974554,0.0015940729352643796,0.24892058755615293
235,222,0.0006505161614463362,0.0006234345741355334,1.1103939663788028e-06,0.0,6.576882474196043e-09,2.7008898581532075e-05,0.0,6.611184679654708e-08,11.10393966378803,8.602714405997373,8.087451617380513,0.00159403412470339,0.24888310692282492
236,223,0.0006505159169678866,0.0006234235371684092,1.110396063343373e-06,0.0,6.6100277304457025e-09,2.70197697340553e-05,0.0,6.6000037691542e-08,11.10396063343373,8.602364973066736,8.087883376585113,0.001593991787966,0.2488548586325392
237,224,0.0006505155881327322,0.0006234110301613575,1.110398418629773e-06,0.0,6.717168880346469e-09,2.7032004580632238e-05,0.0,6.583622186214748e-08,11.10398418629773,8.602178960088235,8.088566666480343,0.0015939592412404775,0.2488384803447846
238,225,0.000650515215954871,0.0006234179312020314,1.110397038284616e-06,0.0,6.883443311559072e-09,2.7024811500766416e-05,0.0,6.558980876170401e-08,11.10397038284616,8.605046415354504,8.089127270357235,0.0015939614544306327,0.24884452470034737
239,226,0.0006505149812628581,0.0006234184213911017,1.1103969398505735e-06,0.0,6.851751342408105e-09,2.7024304133968814e-05,0.0,6.540398644512417e-08,11.103969398505736,8.60723293184132,8.089294132360129,0.0015939726166831283,0.24887582720580761
240,227,0.0006505147656164408,0.0006234435942386614,1.1103920978134337e-06,0.0,6.814126590768338e-09,2.699915548060263e-05,0.0,6.52017705859984e-08,11.103920978134338,8.609604292820531,8.088769528487692,0.0015940284225052156,0.24891260041921645
241,228,0.0006505146678347175,0.0006234460807899656,1.11039160897401e-06,0.0,6.834632010177126e-09,2.699662750462383e-05,0.0,6.512490811785278e-08,11.1039160897401,8.611159006981582,8.088501548201135,0.0015940495181037072,0.24892757209070354
