
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
 Quasisymmetry objective=0.38030520565744275
 aspect=6.129241536259446
 mean iota=0.4151771344897655

fun#131 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.2e-07, J_MSC=7.4e-07, J_ALS=2.3e-07, J_LENGTH_PENALTY=7.0e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14422979494134913, 0.015322198547592973, -0.000825681806463731, -0.006373032060862211, 0.01637040083399777, 0.04239012636290726, 0.1564406919228503, -0.1167319178652135, -0.01790466197673815, 0.008976385838306325, -0.004759983903433408, -0.003138104976880488, 0.0012234725442066235, 0.0035529692842071955, 0.03907236522888838, -0.005026605664245604, -0.003052770101964634, -0.001974503111448884, -0.0022845122983456167, -0.0029068988878350626, 0.004522484332672572, -0.005298895911703935, -0.002739230577848446, -0.0004941956738688632, -0.12576045571861721, -0.012005251742189846, 0.008250964277181068, -0.0050868607557058515, 0.004737152861046757, 0.04069814857729624, 0.19992803858288877, 0.06231663244947587, 0.009078003681787017, 0.0002817136039174822, -0.0030308054571409893, -0.0016957686828689422, -0.006889225602336693, -0.009056911853212307, 0.002968464808268717, -0.0037357482541248163, -0.000913561190909611, -0.0016642677616541804, -0.003721928265336211, -0.0032862011710417817, 0.005269603365691049, 0.01135148088493032, 8.680685677122364e-05, -0.00224349015335632
 Quasisymmetry objective=0.3806940456890889
 aspect=6.1289384266512315
 mean iota=0.4151216869679864

fun#132 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.1e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425091344210728, 0.015321438216439866, -0.0008223350199851948, -0.006369445773116771, 0.016371226074564413, 0.04239032073207354, 0.15644161358871525, -0.11673088929104093, -0.017911286351764744, 0.008979791994267078, -0.0047599182053549415, -0.0031355098816550115, 0.00121767217435394, 0.0035510996469180485, 0.03907204646133701, -0.005020432763885673, -0.003053919521426173, -0.001973156106525995, -0.002281524990582523, -0.0029052242559941223, 0.004520546134894092, -0.005298462103246793, -0.0027419626054127635, -0.0004950419315418713, -0.12577981396059934, -0.011998638866228954, 0.008251474057948257, -0.0050878512427138915, 0.004745950150944236, 0.04070077900213854, 0.199932162914522, 0.06231779766025722, 0.009073687306481339, 0.0002780145940632981, -0.003030937764986145, -0.0016930227189628957, -0.006891321520949141, -0.00907266189384928, 0.0029705766741351756, -0.003733229755335011, -0.0009148268720534169, -0.0016630947063343028, -0.003718126787367519, -0.003280356090078124, 0.005275255793978561, 0.011355419115639661, 8.737654868047846e-05, -0.0022448107646784034
 Quasisymmetry objective=0.38032875643716335
 aspect=6.128780913627823
 mean iota=0.41509845112976274

fun#133 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425722304800373, 0.015321211051169856, -0.0008213350956088855, -0.0063683742925905625, 0.016371472632916488, 0.042390378804038585, 0.1564418889561972, -0.11673058198240484, -0.017913265526148706, 0.008980809656551932, -0.004759898576642278, -0.0031347345411929174, 0.0012159391892219323, 0.0035505410526030946, 0.03907195122268135, -0.005018588477259678, -0.003054262935189067, -0.0019727536598608004, -0.0022806324681969416, -0.0029047239237471032, 0.004519967056659719, -0.005298332493648534, -0.0027427788573534924, -0.0004952947692060924, -0.12578559765136196, -0.011996663127437962, 0.00825162636590664, -0.005088147171991157, 0.004748578530337533, 0.040701564898082826, 0.19993339514722122, 0.06231814579201623, 0.009072397696608368, 0.0002769094353849276, -0.00303097729479792, -0.0016922023032406109, -0.006891947721671771, -0.009077367556926914, 0.002971207639442616, -0.0037324772997039805, -0.0009152050214921227, -0.001662744230850842, -0.003716991014138101, -0.003278609746540959, 0.005276944578389001, 0.011356595746688895, 8.754675637992493e-05, -0.002245205325688211
 Quasisymmetry objective=0.3807191448015122
 aspect=6.1287338472909765
 mean iota=0.41509095665572765

fun#134 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425791592850795, 0.01532118610533498, -0.0008212252903187623, -0.0063682566294624016, 0.01637149970837542, 0.04239038518112981, 0.15644191919529024, -0.11673054823573885, -0.017913482866402215, 0.008980921409705554, -0.0047598964211427825, -0.0031346493982697112, 0.0012157488838951418, 0.0035504797113534285, 0.03907194076418223, -0.005018385949515745, -0.0030543006466888165, -0.0019727094657458473, -0.002280534457105491, -0.0029046689804645472, 0.00451990346599723, -0.005298318260752649, -0.0027428684929132296, -0.000495322534218859, -0.12578623277923487, -0.01199644616445927, 0.008251643091391042, -0.005088179669048851, 0.004748867162126769, 0.04070165120014147, 0.19993353046312334, 0.062318184021616096, 0.009072256079912544, 0.00027678807393781646, -0.0030309816357086457, -0.0016921122104410536, -0.006892016487024084, -0.009077884302704599, 0.0029712769280111147, -0.0037323946698463355, -0.0009152465474412952, -0.0016627057438781726, -0.0037168662907970914, -0.0032784179742796796, 0.005277130029875671, 0.011356724956773968, 8.756544749923526e-05, -0.0022452486538509994
 Quasisymmetry objective=0.37987937862220883
 aspect=6.128728678600941
 mean iota=0.41510057886736523

fun#135 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425756948825583, 0.01532119857825242, -0.0008212801929638239, -0.006368315461026482, 0.016371486170645953, 0.04239038199258419, 0.1564419040757437, -0.11673056510907184, -0.01791337419627546, 0.008980865533128742, -0.0047598974988925305, -0.0031346919697313146, 0.001215844036558537, 0.0035505103819782613, 0.03907194599343179, -0.0050184872133877114, -0.0030542817909389418, -0.001972731562803324, -0.002280583462651216, -0.0029046964521058254, 0.004519935261328475, -0.0052983253772005915, -0.0027428236751333612, -0.0004953086517124757, -0.12578591521529842, -0.011996554645948615, 0.00825163472864884, -0.005088163420520004, 0.004748722846232151, 0.04070160804911215, 0.19993346280517227, 0.062318164906816166, 0.009072326888260457, 0.000276848754661372, -0.003030979465253283, -0.0016921572568408321, -0.0068919821043479275, -0.009077625929815756, 0.002971242283726865, -0.0037324359847751578, -0.0009152257844667089, -0.0016627249873645072, -0.003716928652467596, -0.003278513860410319, 0.0052770373041323365, 0.011356660351731431, 8.75561019395801e-05, -0.002245226989769605
 Quasisymmetry objective=0.37983167442538396
 aspect=6.128731262950083
 mean iota=0.41509950975316523

fun#136 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425739626812978, 0.015321204814711137, -0.0008213076442863547, -0.006368344876808522, 0.01637147940178122, 0.04239038039831139, 0.15644189651597046, -0.11673057354573835, -0.017913319861212085, 0.008980837594840337, -0.004759898037767404, -0.003134713255462116, 0.0012158916128902346, 0.003550525717290678, 0.03907194860805657, -0.005018537845323695, -0.0030542723630640044, -0.001972742611332062, -0.002280607965424079, -0.0029047101879264643, 0.004519951158994097, -0.005298328935424562, -0.0027428012662434266, -0.000495301710459284, -0.1257857564333302, -0.011996608886693289, 0.00825163054727774, -0.00508815529625558, 0.004748650688284842, 0.040701586473597486, 0.19993342897619676, 0.0623181553494162, 0.009072362292434412, 0.00027687909502314983, -0.0030309783800256014, -0.0016921797800407215, -0.006891964913009849, -0.009077496743371336, 0.002971224961584741, -0.003732456642239569, -0.0009152154029794158, -0.0016627346091076746, -0.0037169598333028487, -0.003278561803475639, 0.005276990941260669, 0.011356628049210163, 8.755142915975251e-05, -0.002245216157728908
 Quasisymmetry objective=0.38070749307358276
 aspect=6.128732555121576
 mean iota=0.41508663699675297

fun#137 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425748287819282, 0.015321201696481778, -0.0008212939186250893, -0.0063683301689175026, 0.016371482786213587, 0.042390381195447795, 0.15644190029585708, -0.1167305693274051, -0.01791334702874377, 0.00898085156398454, -0.004759897768329967, -0.003134702612596715, 0.0012158678247243858, 0.0035505180496344696, 0.03907194730074418, -0.005018512529355703, -0.003054277077001473, -0.001972737087067693, -0.0022805957140376474, -0.002904703320016145, 0.004519943210161286, -0.005298327156312577, -0.002742812470688394, -0.0004953051810858798, -0.1257858358243143, -0.011996581766320952, 0.00825163263796329, -0.005088159358387793, 0.0047486867672584965, 0.04070159726135482, 0.1999334458906845, 0.06231816012811618, 0.009072344590347434, 0.0002768639248422609, -0.003030978922639442, -0.0016921685184407768, -0.006891973508678888, -0.009077561336593546, 0.002971233622655803, -0.0037324463135073637, -0.0009152205937230624, -0.0016627297982360909, -0.003716944242885222, -0.003278537831942979, 0.005277014122696502, 0.011356644200470797, 8.75537655496663e-05, -0.002245221573749257
 Quasisymmetry objective=0.37981458421243147
 aspect=6.128731909036081
 mean iota=0.4151019023109682

fun#138 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.1442574395731613, 0.015321203255596457, -0.0008213007814557219, -0.006368337522863012, 0.016371481093997404, 0.04239038079687959, 0.15644189840591377, -0.11673057143657171, -0.01791333344497793, 0.008980844579412438, -0.004759897903048685, -0.0031347079340294155, 0.0012158797188073101, 0.003550521883462574, 0.039071947954400374, -0.005018525187339699, -0.0030542747200327388, -0.0019727398491998773, -0.002280601839730863, -0.0029047067539713046, 0.0045199471845776915, -0.00529832804586857, -0.0027428068684659103, -0.0004953034457725819, -0.12578579612882224, -0.01199659532650712, 0.008251631592620516, -0.0050881573273216865, 0.0047486687277716695, 0.040701591867476156, 0.19993343743344064, 0.062318157738766186, 0.009072353441390924, 0.00027687150993270537, -0.0030309786513325215, -0.0016921741492407492, -0.006891969210844368, -0.00907752903998244, 0.0029712292921202717, -0.0037324514778734664, -0.0009152179983512391, -0.0016627322036718828, -0.0037169520380940352, -0.003278549817709309, 0.005277002531978586, 0.01135663612484048, 8.75525973547094e-05, -0.002245218865739082
 Quasisymmetry objective=0.3807075143663411
 aspect=6.128732232078922
 mean iota=0.41508658199205356

fun#139 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425746122567706, 0.015321202476039119, -0.0008212973500404056, -0.0063683338458902575, 0.016371481940105497, 0.04239038099616369, 0.15644189935088543, -0.1167305703819884, -0.01791334023686085, 0.008980848071698489, -0.004759897835689327, -0.0031347052733130655, 0.001215873771765848, 0.003550519966548522, 0.03907194762757228, -0.005018518858347701, -0.0030542758985171057, -0.001972738468133785, -0.0022805987768842553, -0.0029047050369937245, 0.004519945197369489, -0.005298327601090573, -0.002742809669577152, -0.0004953043134292309, -0.12578581597656827, -0.011996588546414036, 0.008251632115291903, -0.005088158342854739, 0.004748677747515083, 0.04070159456441549, 0.1999334416620626, 0.062318158933441184, 0.009072349015869178, 0.00027686771738748316, -0.0030309787869859817, -0.001692171333840763, -0.006891971359761629, -0.009077545188287992, 0.0029712314573880376, -0.003732448895690415, -0.0009152192960371507, -0.0016627310009539869, -0.003716948140489629, -0.003278543824826144, 0.005277008327337544, 0.011356640162655638, 8.755318145218785e-05, -0.0022452202197441695
 Quasisymmetry objective=0.3797904080651629
 aspect=6.128732070557495
 mean iota=0.41510225202399365

fun#140 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425745039941917, 0.015321202865817788, -0.0008212990657480638, -0.0063683356843766345, 0.01637148151705145, 0.04239038089652164, 0.1564418988783996, -0.11673057090928006, -0.017913336840919388, 0.008980846325555463, -0.0047598978693690055, -0.0031347066036712407, 0.001215876745286579, 0.003550520925005548, 0.03907194779098633, -0.0050185220228437, -0.0030542753092749225, -0.0019727391586668312, -0.0022806003083075594, -0.0029047058954825146, 0.00451994619097359, -0.005298327823479571, -0.0027428082690215314, -0.0004953038796009064, -0.12578580605269526, -0.011996591936460578, 0.008251631853956208, -0.005088157835088213, 0.0047486732376433765, 0.04070159321594582, 0.1999334395477516, 0.062318158336103685, 0.00907235122863005, 0.00027686961366009426, -0.003030978719159252, -0.0016921727415407561, -0.006891970285302999, -0.009077537114135217, 0.0029712303747541544, -0.0037324501867819406, -0.0009152186471941949, -0.0016627316023129347, -0.0037169500892918323, -0.0032785468212677264, 0.005277005429658065, 0.011356638143748059, 8.755288940344863e-05, -0.002245219542741626
 Quasisymmetry objective=0.3807075196900667
 aspect=6.128732151318234
 mean iota=0.4150865682421407

fun#141 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.16
Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06
 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14425745581254812, 0.015321202670928452, -0.0008212982078942347, -0.006368334765133446, 0.016371481728578472, 0.04239038094634267, 0.1564418991146425, -0.11673057064563423, -0.01791333853889012, 0.008980847198626976, -0.004759897852529166, -0.003134705938492153, 0.0012158752585262136, 0.003550520445777035, 0.039071947709279305, -0.0050185204405957, -0.003054275603896014, -0.0019727388134003084, -0.0022805995425959073, -0.0029047054662381193, 0.00451994569417154, -0.005298327712285072, -0.0027428089692993415, -0.0004953040965150686, -0.12578581101463177, -0.011996590241437307, 0.008251631984624056, -0.005088158088971476, 0.00474867549257923, 0.04070159389018065, 0.1999334406049071, 0.062318158634772435, 0.009072350122249615, 0.0002768686655237887, -0.003030978753072617, -0.0016921720376907596, -0.006891970822532314, -0.009077541151211605, 0.002971230916071096, -0.003732449541236178, -0.0009152189716156729, -0.0016627313016334608, -0.0037169491148907304, -0.003278545323046935, 0.005277006878497805, 0.011356639153201849, 8.755303542781824e-05, -0.002245219881242898
 Quasisymmetry objective=0.37983201325140653
 aspect=6.128732110937873
 mean iota=0.41510270255455417
Aspect ratio at max_mode 3: 6.128732110937873
Mean iota at 3: 0.41510270255455417
Quasisymmetry objective at max_mode 3: 0.37983201325140653
Squared flux at max_mode 3: 0.000153234612257248
fun_coils_simple#1 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, C-C-Sep=0.16 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.3e-07, J_MSC=7.0e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=7.1e-06 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.4, 5.4], mean squared curvature=[5.1, 5.1]
fun_coils_simple#2 - J=8.8e+00, Jf=9.6e-01, ⟨B·n⟩=2.4e-01, C-C-Sep=0.02 Jf=9.6e-01, J_length=6.1e-06, J_CC=3.2e-04, J_CURVATURE=1.7e-01, J_MSC=9.8e-01, J_ALS=4.8e-05, J_LENGTH_PENALTY=6.9e+00 Coil lengths=sum([37.1, 23.7])=60.7, curvature=[86.2, 345.9], mean squared curvature=[27.9, 142.8]
fun_coils_simple#3 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, C-C-Sep=0.16 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=6.1e-07, J_MSC=1.3e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=6.7e-06 Coil lengths=sum([5.0, 5.0])=10.1, curvature=[5.3, 5.4], mean squared curvature=[4.9, 5.1]
fun_coils_simple#4 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, C-C-Sep=0.16 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=5.0e-07, J_MSC=4.8e-10, J_ALS=2.2e-07, J_LENGTH_PENALTY=6.1e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.3, 5.3], mean squared curvature=[4.9, 5.0]
fun_coils_simple#5 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, C-C-Sep=0.16 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=2.8e-07, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=4.2e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.1, 5.3], mean squared curvature=[4.7, 4.9]
fun_coils_simple#6 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=8.1e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-06, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[7.0, 5.1], mean squared curvature=[4.5, 4.8]
fun_coils_simple#7 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=8.0e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=2.5e-06, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.1e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[7.6, 5.2], mean squared curvature=[4.5, 4.8]
fun_coils_simple#8 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=8.0e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-06, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.2e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[7.2, 5.2], mean squared curvature=[4.5, 4.8]
fun_coils_simple#9 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=8.0e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-06, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.2e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[6.3, 6.3], mean squared curvature=[4.5, 4.8]
fun_coils_simple#10 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=6.7e-06, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[6.3, 7.8], mean squared curvature=[4.5, 4.9]
fun_coils_simple#11 - J=1.6e-04, Jf=1.5e-04, ⟨B·n⟩=7.8e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=7.9e-05, J_MSC=1.7e-05, J_ALS=2.2e-07, J_LENGTH_PENALTY=2.2e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[7.3, 13.8], mean squared curvature=[5.0, 5.6]
fun_coils_simple#12 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-05, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[6.4, 9.0], mean squared curvature=[4.6, 5.0]
fun_coils_simple#13 - J=1.9e-04, Jf=1.4e-04, ⟨B·n⟩=7.7e-04, C-C-Sep=0.17 Jf=1.4e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-04, J_MSC=4.6e-05, J_ALS=2.2e-07, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[9.2, 15.5], mean squared curvature=[5.1, 6.0]
fun_coils_simple#14 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-05, J_MSC=1.2e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[6.2, 9.7], mean squared curvature=[4.6, 5.0]
fun_coils#1 - J=1.7e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.9e-05, J_MSC=1.2e-07, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[6.2, 9.7], mean squared curvature=[4.6, 5.0]
fun_coils#2 - J=2.0e+01, Jf=8.7e-01, ⟨B·n⟩=8.4e-02, C-C-Sep=0.02 Jf=8.7e-01, J_length=5.1e-06, J_CC=6.3e-04, J_CURVATURE=4.7e-01, J_MSC=1.2e+01, J_ALS=9.4e-05, J_LENGTH_PENALTY=6.5e+00 Coil lengths=sum([10.7, 40.7])=51.4, curvature=[319.4, 396.6], mean squared curvature=[479.7, 135.7]
fun_coils#3 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-07, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.9, 5.5], mean squared curvature=[4.5, 4.7]
fun_coils#4 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=4.2e-08, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.9, 5.3], mean squared curvature=[4.5, 4.7]
fun_coils#5 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=2.2e-09, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.9, 5.1], mean squared curvature=[4.5, 4.7]
fun_coils#6 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.8, 5.0], mean squared curvature=[4.5, 4.7]
fun_coils#7 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.9e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.8, 5.0], mean squared curvature=[4.5, 4.7]
fun_coils#8 - J=1.5e-04, Jf=1.5e-04, ⟨B·n⟩=7.8e-04, C-C-Sep=0.17 Jf=1.5e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=4.1e-09, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 5.1], mean squared curvature=[4.4, 4.7]
fun_coils#9 - J=1.5e-04, Jf=1.4e-04, ⟨B·n⟩=7.8e-04, C-C-Sep=0.17 Jf=1.4e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=9.9e-09, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.8e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.3, 5.1], mean squared curvature=[4.4, 4.7]
fun_coils#10 - J=1.5e-04, Jf=1.4e-04, ⟨B·n⟩=7.7e-04, C-C-Sep=0.17 Jf=1.4e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=9.6e-08, J_MSC=0.0e+00, J_ALS=2.2e-07, J_LENGTH_PENALTY=2.4e-06 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[4.4, 5.4], mean squared curvature=[4.4, 4.8]
