
Aspect ratio at max_mode 3: 7.0005969980925915
Mean iota at 3: -0.46675452068156176
Squared flux at max_mode 3: 0.00776731652366406
 aspect=7.015372559834887
 mean iota=-0.36840717666057105

fun#338 - J=3.7e-02, Jf=3.8e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.11
Jf=3.8e-06, J_length=1.5e-06, J_CC=4.0e-08, J_CURVATURE=5.8e-09, J_MSC=3.3e-09, J_ALS=8.6e-07, J_LENGTH_PENALTY=2.9e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.1, 10.0, 6.5], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.02773168862407893, -0.04687462271920384, 0.011419363139872254, 0.007085565971832326, 0.0028139850268149064, -0.06995347667397672, 0.1379456541032321, 0.008915147332281676, 5.531379071386438e-05, -0.0005365878295577523, -0.0032731866826154394, -0.004899485221764796, 0.01917582033456537, -0.023620765436872946, -0.002671361122189599, -0.004280785931942799, -0.0026530152413929186, 0.0007638171811438257, 0.0019914589756368528, -0.0019356821460345995, -0.00027868197865572647, -0.000576157375155302, -2.3216743647430855e-05, 0.00031771042340043837, 0.31145114405572627, -0.017245472431900773, -0.011977180326236448, -0.0007326403602590646, -0.032638126769895595, 0.06881661291419462, 0.16850913059347716, -0.043647901959794094, 0.0020828829617262185, -0.004579001918005589, -0.0014510063833186805, 0.00016646811162051748, 0.0016552787398897509, -0.017374993772319824, -0.004317575279467686, -0.011806661072352561, -0.003202888735906677, 0.0002752829798027379, 0.0007568346931800378, -0.007275136237582378, -0.007250966974378857, -0.0018951576082293724, -0.0007385132221343992, -0.0006629219225121178
 aspect=7.016061922320198
 mean iota=-0.36878340279296656

fun#339 - J=3.7e-02, Jf=3.8e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.11
Jf=3.8e-06, J_length=1.5e-06, J_CC=3.8e-08, J_CURVATURE=5.1e-09, J_MSC=6.7e-09, J_ALS=8.6e-07, J_LENGTH_PENALTY=1.6e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.1, 10.0, 6.5], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027658651719230223, -0.046825883837577846, 0.011425083327938238, 0.0070857157436136796, 0.0028634376846995526, -0.06998674394262415, 0.13799742320667463, 0.008882804181153848, 6.374072906266726e-05, -0.0005376887489976966, -0.0032619379735001537, -0.004900092618932695, 0.019157738546985666, -0.023623978053396485, -0.0026573545944489577, -0.004281684355448138, -0.0026534093392587147, 0.0007624239437505927, 0.0019939612058914695, -0.001947346609205331, -0.0002578879690133977, -0.0005923805159722398, -1.9860180588797733e-05, 0.0003147459315751534, 0.31149147497849766, -0.017221606587365754, -0.01198484124486614, -0.0007417716927802405, -0.032672235537451695, 0.06880056901172835, 0.16849164848822223, -0.04363876428342604, 0.002093676644179115, -0.004589900057607096, -0.0014537110061563724, 0.00015525995831920585, 0.0016265009511821067, -0.017359310657612304, -0.004378361804514094, -0.011777163538193147, -0.0032158846258892103, 0.0002776961372135101, 0.0007444776924191321, -0.007293891216766995, -0.0072524175476960644, -0.0019010610605926625, -0.0007406081829839772, -0.0006576553593238742
 aspect=7.015525917520824
 mean iota=-0.3691562721329973

fun#340 - J=3.6e-02, Jf=3.8e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.11
Jf=3.8e-06, J_length=1.5e-06, J_CC=3.6e-08, J_CURVATURE=2.4e-09, J_MSC=1.9e-09, J_ALS=8.6e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.1, 10.0, 6.5], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027671352362936354, -0.04680691885668446, 0.011418325705625617, 0.007090881407422479, 0.00291392244519001, -0.06998338697699265, 0.13800946566230057, 0.008823097135361972, 7.332178183533517e-05, -0.0005463042345874047, -0.003250081336358921, -0.004912464786398088, 0.019137652362890296, -0.023629869529477824, -0.0026361777049269553, -0.004281250960923426, -0.002653694025706229, 0.0007546357542861901, 0.002010327609949801, -0.001967438130803272, -0.0002464951330016617, -0.0005956441713243093, -2.3518695748825788e-05, 0.00031965903286844237, 0.311465915237842, -0.017232549455417273, -0.012023127162068924, -0.0007603602984766151, -0.032675300788146955, 0.06873868645634859, 0.16847134474469658, -0.04360230786236186, 0.0021155615633604223, -0.0045769895842038945, -0.0014706975753964178, 0.0001383332191998605, 0.0016226256655188364, -0.017326674554272323, -0.004444589848928084, -0.011763573061512121, -0.0032258749797846897, 0.00028517173551522693, 0.0007458141959975235, -0.00732445004377487, -0.007247097484078529, -0.0018969874567763556, -0.0007462172587042762, -0.0006448463209660338
 aspect=7.0146714687593
 mean iota=-0.3694447445030729

fun#341 - J=3.6e-02, Jf=3.8e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.11
Jf=3.8e-06, J_length=1.5e-06, J_CC=3.4e-08, J_CURVATURE=1.6e-09, J_MSC=6.2e-09, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.8e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 10.0, 6.5], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027672081962631784, -0.04679961888110838, 0.011406110681010214, 0.007106873109489589, 0.0029837996126250927, -0.07005090916803262, 0.13802261813105116, 0.008770804895236338, 6.498537467257483e-05, -0.0005466959955784409, -0.0032305034566476195, -0.004914957841970509, 0.01908843203852441, -0.023610782444872053, -0.0026475113168459947, -0.00427476736699953, -0.0026634554027056023, 0.0007462181338532391, 0.002023867458519406, -0.0019783627858944693, -0.00024988242637297695, -0.0005987099463578022, -2.076233924971638e-05, 0.000333458306522492, 0.3115037559509559, -0.01726969094995032, -0.01205187780536824, -0.0007559267403815874, -0.032746368058931455, 0.06866954543674564, 0.16844296877604983, -0.04358015371898493, 0.0022080082410323868, -0.004564734483908457, -0.0014750803479110473, 9.283516368336306e-05, 0.0016419997781260433, -0.017289088650887158, -0.00458138202578109, -0.011736409961705408, -0.0032499655019398786, 0.0002915043300250793, 0.0007623823932160492, -0.007337373754158606, -0.007245832650809071, -0.0018983602566426318, -0.0007320365774546306, -0.0006282751651368074
 aspect=7.014865700264172
 mean iota=-0.3700208331557512

fun#342 - J=3.6e-02, Jf=3.8e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.11
Jf=3.8e-06, J_length=1.5e-06, J_CC=3.2e-08, J_CURVATURE=1.2e-09, J_MSC=1.9e-09, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.9e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 10.0, 6.5], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027679828123608405, -0.046774979026556376, 0.011395881300184343, 0.0071249504744888194, 0.0030456795561089106, -0.07011487330276067, 0.1380571700148873, 0.0087268368607364, 7.164932198631397e-05, -0.0005439587588112011, -0.003229953710880898, -0.004915668450171594, 0.01908438612829378, -0.02361377845311618, -0.002629168972620142, -0.004289169842018277, -0.00266258927864458, 0.0007490999416142143, 0.002037068641889785, -0.0019912610097400085, -0.0002457597647475568, -0.0006182766771164544, -1.4544813813744182e-05, 0.0003359621783276117, 0.31160184001363556, -0.01731213621070607, -0.012042608822851733, -0.0007589300988082767, -0.032796711612755075, 0.0686519553656448, 0.1684226761137566, -0.043582244732685085, 0.00222901360406462, -0.004560854181702617, -0.0014718563283529224, 7.8032522543627e-05, 0.0015985936148629938, -0.01728352435036386, -0.004658017757184191, -0.011728497417350757, -0.0032520810474696276, 0.00029293305333523894, 0.0007530965141124333, -0.007353911348793924, -0.007252724970697521, -0.0019104911824644065, -0.0007242798303621538, -0.0006237994476740325
 aspect=7.01496597500748
 mean iota=-0.3707079167242803

fun#343 - J=3.6e-02, Jf=3.7e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.7e-06, J_length=1.5e-06, J_CC=2.9e-08, J_CURVATURE=6.2e-10, J_MSC=7.6e-09, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.4e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 10.0, 6.6], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.0277707674643698, -0.04674126088954372, 0.011381272271211643, 0.00714363713005684, 0.003084861980024894, -0.07012013857315695, 0.13806754465364213, 0.008689769428262753, 0.00012317249542318875, -0.0005520501337875082, -0.0032183117089648623, -0.0049165879672590776, 0.01905810856384847, -0.023591258345539882, -0.002616031889031963, -0.004291706530557276, -0.0026664489787556855, 0.0007406673871336854, 0.002050665654082795, -0.0019991021870845015, -0.00023698693868277646, -0.0006360877175474865, -2.2069881015814832e-05, 0.00033451559097904393, 0.31166953893260374, -0.017364374649346873, -0.012056074479449903, -0.0007896985049731639, -0.03285292575835113, 0.06858981360039311, 0.16840350953687042, -0.04358159737151459, 0.00221960567732578, -0.004578725854380356, -0.001488230076410758, 5.857382488088954e-05, 0.0015736574450500266, -0.017267682857353184, -0.004760834061822195, -0.011711452660116153, -0.0032651154190444977, 0.0003059208987529461, 0.0007664919514745621, -0.0073901124565707585, -0.007275021833787181, -0.0019285583967996588, -0.0007477746212982077, -0.00061418540171753
 aspect=7.014624023764098
 mean iota=-0.3711037770915242

fun#344 - J=3.6e-02, Jf=3.7e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.7e-06, J_length=1.5e-06, J_CC=2.2e-08, J_CURVATURE=1.7e-11, J_MSC=6.0e-09, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.2e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.9, 6.6], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027830752438787135, -0.046723168055711216, 0.01141248277181401, 0.007136157135767825, 0.003139802696698539, -0.07014071861452133, 0.13813125566910534, 0.00860925381681715, 0.00015725370305762443, -0.0005610331211194935, -0.003199406416022653, -0.004931336011762334, 0.019034832142870068, -0.02358262930360641, -0.0026301306797726926, -0.0042847487757718, -0.002674106950805577, 0.0007249803289392741, 0.002072366966951016, -0.002013278358555781, -0.00022100707781544225, -0.0006378505758328971, -2.7902039370259804e-05, 0.0003376455129264222, 0.31163876567655785, -0.017438586910503717, -0.012064628083339822, -0.0008049531718618429, -0.03293888569975672, 0.06853055156439591, 0.1683207227346338, -0.043589351825721025, 0.0022245658630147976, -0.004589566915460435, -0.0015067968389829997, 4.3910706612885654e-05, 0.0015626308718035369, -0.01726449253215058, -0.004876551376261738, -0.011692841121771718, -0.0032707033190864485, 0.00032384458286892944, 0.0007898333358584871, -0.007435114192513562, -0.0072928377546467625, -0.0019282000380866895, -0.0007698057822871329, -0.0006023569407997584
 aspect=7.013870530773756
 mean iota=-0.371780913366906

fun#345 - J=3.5e-02, Jf=3.7e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.7e-06, J_length=1.5e-06, J_CC=2.1e-08, J_CURVATURE=1.4e-11, J_MSC=8.6e-09, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.4e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.9, 6.6], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027710092341477133, -0.04665459609590118, 0.011397504302493642, 0.007125578450441918, 0.0032251128681716605, -0.0701787417989631, 0.13823034709325116, 0.008517576917816952, 0.00019341169115454643, -0.0005681267534404512, -0.0031787437322442374, -0.0049427911433415125, 0.019019409887546582, -0.023600192500220725, -0.0026235836254771827, -0.004275442659901371, -0.002673640314319589, 0.0007173275199456506, 0.0020776605761525712, -0.002025759606183342, -0.00019659026788287922, -0.0006469913228807551, -3.191991488899297e-05, 0.0003377236874561339, 0.3114912816425326, -0.017464370515149208, -0.012066451494354228, -0.0008121602120222596, -0.03299456797126834, 0.0685073704786395, 0.16825358730923284, -0.04358507345439269, 0.0022119926157447506, -0.0046123626272572245, -0.0015141565974720963, 3.254784219099725e-05, 0.0015256395099376564, -0.017257338254357685, -0.004977815722816439, -0.011643133248022863, -0.0032838970215507816, 0.00032678400816433146, 0.0007775775246494455, -0.007451858306319508, -0.007284880067472962, -0.0019321146734801637, -0.0007799476078738737, -0.0005925891243857463
 aspect=7.012783340115409
 mean iota=-0.37236269966149815

fun#346 - J=3.5e-02, Jf=3.7e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.7e-06, J_length=1.5e-06, J_CC=1.7e-08, J_CURVATURE=0.0e+00, J_MSC=6.1e-09, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.5e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.9, 6.6], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027799101229232803, -0.04667258886670624, 0.011390443890100077, 0.0071357727619232566, 0.003292761951635872, -0.0702206487500043, 0.13830927467335805, 0.00842971989374632, 0.00024144927026259531, -0.0005641232271687338, -0.0031690955824174986, -0.004957396093869152, 0.019008420306007745, -0.023624269894371, -0.002620416404796754, -0.004279447128765704, -0.0026749887021881905, 0.000711956312303125, 0.002081911920234853, -0.002023832457856901, -0.00018218448754743513, -0.0006639355472799919, -2.8223379746333717e-05, 0.00033751729318388924, 0.3113343059355143, -0.0175423636376036, -0.012060399768125691, -0.0008341113565701188, -0.03309040260697855, 0.06845641038185406, 0.16819592197727187, -0.0435830728246665, 0.0022205506658366826, -0.004631858560740815, -0.0015149963216461626, 2.47437265062691e-05, 0.0015228336425871679, -0.017285436521351373, -0.005028386789414249, -0.011611482860523785, -0.0032913106363727297, 0.00032524099105914146, 0.0008042126439035393, -0.007442145069705087, -0.00729764230069648, -0.001943152917165826, -0.0007864744182838695, -0.0005873468337665455
 aspect=7.010695837608695
 mean iota=-0.3729647160746655

fun#347 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.7e-08, J_CURVATURE=2.1e-10, J_MSC=1.5e-08, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.2e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.8, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027790135569916653, -0.04670992997998173, 0.011368746713883462, 0.007147550207572681, 0.0033696421466099307, -0.07026815918388507, 0.13834874511972176, 0.008355523757680693, 0.000256229996802511, -0.0005602500422075177, -0.003159916610111142, -0.004970942953308867, 0.019016903367637044, -0.023664950753348676, -0.002611958952511337, -0.004295336720281695, -0.002672135609479508, 0.0007097508947765769, 0.002095228770531776, -0.00203078251157406, -0.00016739690722030866, -0.0006759296561490496, -1.8850363183482953e-05, 0.0003400192808348497, 0.31129843457885287, -0.01759438587465864, -0.01205655845960397, -0.0008484084764627915, -0.03314039512134443, 0.06842538702866353, 0.16812152550848544, -0.043555650634658834, 0.002249386986673733, -0.004631398149554486, -0.001511870082243246, 3.601676812425191e-05, 0.0015452727863702529, -0.01730561804395771, -0.005121700838477147, -0.0115939941455658, -0.0032977706276830325, 0.00032036462409315623, 0.0008011495263078382, -0.007460545242742914, -0.0073132412166034095, -0.0019552588953760273, -0.0007870747992019377, -0.0005837284979642245
 aspect=7.010228583437439
 mean iota=-0.37360239740947443

fun#348 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.7e-08, J_CURVATURE=3.5e-09, J_MSC=1.2e-08, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.4e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.2, 9.8, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027774346882739026, -0.04670615332284879, 0.01135268244917148, 0.0071526547337062915, 0.0034232284393383877, -0.07028690322638655, 0.13837959630233912, 0.0082982153328089, 0.000278698647434491, -0.0005584179820086656, -0.0031565993063442698, -0.004971299155062829, 0.019012961920387993, -0.023700401263043076, -0.0025839423405643546, -0.004309979914048606, -0.0026619976061736674, 0.000713177824969706, 0.002101567962011591, -0.00204448803553777, -0.00015134949374928894, -0.0006898002770052275, -1.6243748457985246e-05, 0.00033875932439309295, 0.3113440975532778, -0.017650483024159527, -0.012027538622697934, -0.0008600712159670805, -0.033174660056940246, 0.06841555273124347, 0.16807321838785483, -0.04356604519603552, 0.002253006057603285, -0.004641412503110142, -0.0015121803288757946, 3.5756313801500106e-05, 0.0015282918512916222, -0.017305181444953938, -0.005189331108345498, -0.011575634489310656, -0.0032956557937721407, 0.0003196428510883556, 0.000789625481915191, -0.007476173077160525, -0.007326012804962653, -0.0019696512166642913, -0.0007929049231626764, -0.0005799317897934184
 aspect=7.0101040528357546
 mean iota=-0.37408201317587647

fun#349 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.6e-08, J_CURVATURE=1.6e-10, J_MSC=2.2e-08, J_ALS=8.5e-07, J_LENGTH_PENALTY=1.2e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.8, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.02776946567639967, -0.04666046224367176, 0.011343007901056808, 0.007146013271309652, 0.0034877828685002466, -0.07033153361004328, 0.1384445263408947, 0.008236514689984736, 0.0003039984431519546, -0.0005610835077122931, -0.0031522005662579303, -0.004966637011625539, 0.018991464507916413, -0.02373452399335831, -0.002554226413535359, -0.004324806968364869, -0.002649809693450911, 0.0007169077523125282, 0.0021005827965140424, -0.002047835527350478, -0.00013801431579934238, -0.0007052226913605273, -1.5010013749579067e-05, 0.0003358143175856836, 0.3113163162917762, -0.017697626619012603, -0.012003510094991917, -0.0008572473751442946, -0.033226157117805785, 0.06842068180427625, 0.16802195105300954, -0.04357463518153157, 0.0022475370149527578, -0.004650901691465155, -0.001507912799498809, 2.641368857092491e-05, 0.001504792207765424, -0.017284915898718226, -0.005247197813251824, -0.01155452936605386, -0.0032909731233147135, 0.0003174778674972401, 0.0007689694475996644, -0.007500857761004341, -0.007346700211258336, -0.001990136047534202, -0.0008007882827404861, -0.0005788472203669307
 aspect=7.009918399982377
 mean iota=-0.37469061087783345

fun#350 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.5e-08, J_CURVATURE=3.4e-10, J_MSC=2.2e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=9.3e-09
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.8, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027770460840113725, -0.04661476697104671, 0.011350522916749916, 0.007144709213405897, 0.003529571913046874, -0.07038006077073002, 0.1385171676549967, 0.008188171012556702, 0.00031792870194166054, -0.0005640552852484986, -0.0031484574088154415, -0.004949443114769542, 0.018969734654185492, -0.023748771071298986, -0.0025505344826765794, -0.004323478846380907, -0.002646930082656836, 0.0007215056671722887, 0.002094307485301587, -0.002046175393131854, -0.00013822831228830267, -0.000713035292886466, -1.3756742458454809e-05, 0.00033596083052300676, 0.31130413714667643, -0.017732561090208567, -0.011983808158756028, -0.0008361926214823733, -0.03329353100103527, 0.06840622004650379, 0.1679570027353504, -0.043594007961502146, 0.0022617031980284425, -0.00466502117601821, -0.0015033681331286426, 1.9218261885278455e-05, 0.001469134459504822, -0.017281412460861366, -0.005303003519434892, -0.011529439266355503, -0.0032912206794576382, 0.00031979037610646555, 0.0007557166266080697, -0.007519973117776559, -0.0073656671845976655, -0.0019942727176256777, -0.0008020584142831502, -0.0005758318461830323
 aspect=7.009833597765437
 mean iota=-0.3751461069829368

fun#351 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.4e-08, J_CURVATURE=2.7e-10, J_MSC=1.9e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.8, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027787562855606966, -0.046571966570272766, 0.01136256480610577, 0.0071490910656285345, 0.0035875342773124693, -0.07041932044429805, 0.13859651860059163, 0.008117958375176596, 0.0003298468008240875, -0.0005657066003516251, -0.0031443043991988225, -0.00494438141975374, 0.01895604056178779, -0.023774736727945472, -0.002526482886993773, -0.00432474301942027, -0.0026418157393786816, 0.0007216255825554517, 0.002095035055712337, -0.002046903355115227, -0.00013689106842166348, -0.0007229658386090259, -1.687174116318736e-05, 0.0003357632282460863, 0.31115291991906335, -0.01774806556986531, -0.01197800801311465, -0.0008321131261827073, -0.033356095697619284, 0.06839033692068079, 0.16788548974768613, -0.043604790476847094, 0.002266315597587628, -0.004674223986183935, -0.0015063833019455077, 1.4468734446027988e-05, 0.0014420089976760221, -0.017265739120132826, -0.005368544633021248, -0.01150296684720838, -0.003295209092175239, 0.0003231827393274459, 0.0007435762742590171, -0.007551864378913534, -0.007385346462832721, -0.0019926314626537646, -0.0008119544677945234, -0.0005684204399708917
 aspect=7.00939447969746
 mean iota=-0.3756825333465244

fun#352 - J=3.5e-02, Jf=3.6e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.6e-06, J_length=1.5e-06, J_CC=1.4e-08, J_CURVATURE=4.4e-10, J_MSC=1.7e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.3e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.7, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.02780521302794067, -0.04655291424946817, 0.011366844624294593, 0.007160337389230028, 0.003655705773939229, -0.07046159768837124, 0.13867086936978576, 0.008058620477602118, 0.00034696375022586927, -0.0005658911546813781, -0.003140803588843523, -0.0049390367534255285, 0.018928983725535403, -0.0237925427276086, -0.002511440932372801, -0.004320586394055475, -0.0026346972403727196, 0.0007240196787755299, 0.0020922430162987325, -0.0020481013172104216, -0.00013089353599250454, -0.0007381923923059708, -1.8450534207781253e-05, 0.00033240081382647453, 0.31101161748050365, -0.017772906532112488, -0.011979037528638069, -0.0008316372133788661, -0.03343631501866957, 0.06836351609972315, 0.16783203208063194, -0.0436255896820955, 0.0022827385047777637, -0.004691372733668732, -0.0015051706582760224, -1.73219763569881e-06, 0.0014216827976133615, -0.017243465586320724, -0.005450021759900087, -0.011459098779468196, -0.003305076583793889, 0.0003275154169704573, 0.0007293655225536392, -0.007584393641296844, -0.007407563986425604, -0.001999668662295552, -0.0008202298830826525, -0.0005619923761801192
 aspect=7.008788733205971
 mean iota=-0.37619097517847144

fun#353 - J=3.4e-02, Jf=3.5e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.5e-06, J_length=1.5e-06, J_CC=1.2e-08, J_CURVATURE=4.1e-10, J_MSC=2.5e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.5e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.7, 6.7], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.02786288866528344, -0.046538003983503606, 0.011382115959834106, 0.0071686286666752695, 0.003702999359593174, -0.07049500876664162, 0.13874956618946746, 0.007973976881712938, 0.00036201121547553593, -0.0005698713913542009, -0.0031375064733743636, -0.004919760357777365, 0.01889845035088254, -0.023800655128784383, -0.002482763691867194, -0.004327268618817856, -0.0026214422219133344, 0.0007283195706175648, 0.002088982155622545, -0.002045089900771148, -0.0001330495613739304, -0.0007561078980811407, -2.0079081120538203e-05, 0.00033208583393765675, 0.3109413988620833, -0.01782929513277348, -0.011971702982810872, -0.0008277245195141193, -0.03350846893841776, 0.06835423374037451, 0.167748093540637, -0.04364227741305114, 0.0023000401196473764, -0.00469527771251794, -0.0015102604403656086, -2.1641045704785908e-05, 0.0013878272912643567, -0.017219810836093995, -0.005513680888657777, -0.01143301211705221, -0.0032978848116946486, 0.0003282949755334287, 0.0007116503623318146, -0.007613665759093591, -0.00742478060007977, -0.002010021947553242, -0.0008232709593302311, -0.0005551259353932778
 aspect=7.008842110168551
 mean iota=-0.37684573949864864

fun#354 - J=3.4e-02, Jf=3.5e-06, ⟨B·n⟩=1.0e-04, , C-C-Sep=0.12
Jf=3.5e-06, J_length=1.5e-06, J_CC=1.1e-08, J_CURVATURE=6.8e-10, J_MSC=2.1e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.2e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.7, 6.8], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.02789653597674119, -0.04651631055022776, 0.011377691471569, 0.007172742248783135, 0.0037295725437423957, -0.07054058388129418, 0.13879768074480744, 0.007932006372569361, 0.0003657849452444323, -0.0005726587464815262, -0.0031338834917394183, -0.004914421650402964, 0.018885580321904686, -0.023807537600381286, -0.0024759719414720297, -0.004325287908926078, -0.0026188058697506735, 0.0007288297862340391, 0.0020885582171105838, -0.0020387638901044366, -0.0001318627977074621, -0.0007675676427638754, -1.805618968294542e-05, 0.0003317223082465571, 0.31088656630751715, -0.017855574944459267, -0.011969614476215517, -0.0008205528745161917, -0.03355268196111674, 0.06835171711881675, 0.16770406744610622, -0.04363358532262867, 0.0023145597053662566, -0.004697155498044407, -0.0015128815672479279, -3.5650402294394384e-05, 0.0013822999367176765, -0.017203157455640453, -0.005554063623652244, -0.011416260399194657, -0.00330015187294451, 0.00033051055402628736, 0.000710425732627191, -0.007627655109121889, -0.007440588931451335, -0.002017119925060402, -0.000823285737221831, -0.0005540128867410152
 aspect=7.0089299087616395
 mean iota=-0.37730322580664627

fun#355 - J=3.4e-02, Jf=3.5e-06, ⟨B·n⟩=9.9e-05, , C-C-Sep=0.12
Jf=3.5e-06, J_length=1.5e-06, J_CC=1.1e-08, J_CURVATURE=1.1e-09, J_MSC=2.1e-08, J_ALS=8.4e-07, J_LENGTH_PENALTY=1.2e-08
 Coil lengths=sum([5.0, 5.0, 5.0])=15.0, curvature=[10.0, 9.7, 6.8], mean squared curvature=[10.0, 10.0, 10.0]
 surface dofs=0.027868475611950723, -0.046472946531626105, 0.011383030228482147, 0.007177171415065932, 0.0037734617198677467, -0.07059994961722038, 0.13886762467268945, 0.007876275623104665, 0.0003792425867705099, -0.0005754295797250506, -0.0031252874949130333, -0.004909519301526678, 0.01886885030902991, -0.023820068943874267, -0.002472163694729661, -0.004319238491970684, -0.002617539845411081, 0.0007266992502908156, 0.002087102680035348, -0.00202745626612205, -0.00012694301783336865, -0.0007815127285256201, -1.5377942609969844e-05, 0.00032997628381596384, 0.31078149891379725, -0.017878054669402278, -0.011969994502916505, -0.000809880895732006, -0.0336267619546954, 0.06833610192409022, 0.16763207897278964, -0.043624632421998565, 0.0023457181759211606, -0.0047063874909521065, -0.0015181160193565367, -4.989697571450225e-05, 0.001379932853450167, -0.017193747126208046, -0.005617683173270816, -0.011383518785476053, -0.0033088303558535506, 0.00033474439573031385, 0.0007096073045079828, -0.00764903102617978, -0.007462050633438572, -0.0020240136227204397, -0.0008253146971488907, -0.000551631747194411
 aspect=7.008945492028737
 mean iota=-0.3778172984124241

fun#356 - J=3.4e-02, Jf=3.5e-06, ⟨B·n⟩=9.9e-05, , C-C-Sep=0.12
