
 Quasisymmetry objective=0.00728838627446695
 aspect=3.505316094762328
 mean iota=-0.31000763391280106

fun#9 - J=8.4e-03, Jf=8.4e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.4e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024149819378849018, 0.0017445638145066297, -0.0002120080521358722, 0.00011986470458924563, -7.039324273825294e-06, 4.9848144192212645e-06, 1.4942438521594652e-05, 0.0002621962627584812, 0.0019988056552775204, 0.015010141939846752, 0.06961525103138229, -0.04687650635739372, -0.001244466657614885, 6.696438539061178e-05, -9.670681992643793e-05, -5.132335245413783e-06, 9.15207997752846e-07, 4.2657583374492724e-05, 0.00039214417855210683, 0.0013191856521702556, 0.005353841570920258, 0.005647187335580479, 0.011002664987730016, -0.0005775151047142253, 0.00010952623783141948, 3.2639579924812514e-05, 5.7025622874199305e-06, -8.775900521210465e-07, 2.180933586306548e-05, 0.00018763269538333725, 0.0005426412933445235, 0.0002629342353423972, -0.0011805372019057455, -0.002323164198636926, 0.000310441760895726, 3.107057057158649e-05, 1.3420604522182918e-05, 3.0627128632890814e-06, -1.0764292815350915e-06, -8.638080891638393e-06, 6.052800522964856e-07, -3.9402539872778345e-05, -1.1004592825861724e-06, 0.00020364426137530674, 0.0001348859213890552, -0.00031235316679833195, 8.459652286774442e-05, -1.249459047886297e-05, -4.118486283237992e-06, 5.075643619674017e-07, -7.41179687490451e-07, 2.8043594674733616e-06, -3.91475760760763e-06, 1.6115941870014602e-06, -7.149753597711005e-07, -2.2430337628392963e-07, -2.5020125141314707e-06, 3.7951759984327827e-06, 1.842271632450309e-07, -4.0889964340112197e-07, 0.023711072022558472, 0.0014895905849731633, 0.0002231406925566283, 4.1065193406495044e-05, -7.636274949480722e-06, 6.111108466683371e-06, 5.4154996905041946e-05, -0.0001053007929290725, -0.002518478843658149, -0.02008691517156569, -0.10326730046853572, -0.024545033652260233, -0.0015971155166650626, -2.2383317628175984e-05, 2.4376375953405838e-06, 1.48584526994374e-07, -1.722821468579097e-06, -2.2656965268625106e-05, -0.00043689253339431546, -0.0014647804614785636, -0.0055343977719621625, -0.0048751864246928634, -0.0032418416012248504, 0.0022275967653731, -4.7731254591487975e-05, 2.103597705672593e-05, 3.7765986634626844e-06, -3.2532828219960575e-06, -1.645065570129441e-05, -0.000172461637604468, -0.000601774767229405, -0.0007273624381398123, -0.00027310973253327704, -0.004569229720300998, -0.00024733155461114737, 0.00032279341785930557, -1.3822576048358249e-05, -6.621492996720344e-06, 1.260218142774311e-07, 1.6290621966367554e-05, 2.8303710963667525e-07, 2.022234726135304e-05, 3.0870790505958524e-05, -0.00012746341797248504, -0.00011015688680419433, -3.766728068058124e-05, 9.047342074217817e-07, 1.3425967558526959e-05, -1.1826668496741358e-05, 1.7282235469039037e-07, 1.644901478754508e-06, 3.4326329191638696e-06, 3.011291237383795e-06, -1.7073944537575814e-07, -7.922442311511122e-09, 4.835300126920561e-06, -8.322985854056798e-07, 4.603152450359215e-06, -2.0339193841450346e-06, -9.163017562601628e-07
 Quasisymmetry objective=0.0072781092375847995
 aspect=3.5052972215467464
 mean iota=-0.30999596717799544

fun#10 - J=8.4e-03, Jf=8.4e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.4e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024149766723702042, 0.0017445135540184098, -0.00021198875907178945, 0.0001201294583419183, -7.409812954276958e-06, 5.4411214580749675e-06, 1.4959047149114554e-05, 0.000262369272570647, 0.0019988007681640933, 0.015010509364953193, 0.06961541847770022, -0.04687614506290482, -0.0012444763128836814, 6.718282226487096e-05, -9.660542230461039e-05, -5.498216189044826e-06, 1.1898358097783977e-06, 4.277909721801169e-05, 0.0003920112528707164, 0.0013190685794371628, 0.005353885359335717, 0.005647168907500528, 0.011002709164746072, -0.0005774402235944383, 0.00010948742068534517, 3.295354719742196e-05, 5.584312877718906e-06, -1.408633254339975e-06, 2.184258512466972e-05, 0.00018773236029796274, 0.000542572617512176, 0.0002628374739277887, -0.0011804986103984253, -0.002323208545702838, 0.0003104549196131433, 3.103291019838699e-05, 1.3515675779888808e-05, 3.4355297671698048e-06, -1.190527642945894e-06, -8.70969157570784e-06, 8.490642896727949e-07, -3.9290053511758574e-05, -1.2246895228190317e-06, 0.00020364743905199514, 0.00013492542722242696, -0.0003123246847877174, 8.46003483238202e-05, -1.2502556757541051e-05, -4.580173570525789e-06, 5.896562631356232e-07, -7.656874015345674e-07, 2.6470521966783995e-06, -3.9885111628201605e-06, 1.8050623872454915e-06, -8.048762924480206e-07, -2.2333956406564542e-07, -2.7490926818087654e-06, 4.265563555674075e-06, 1.1663455724380998e-07, -4.6862266969384144e-07, 0.023711065008452027, 0.0014897267941970213, 0.0002229954613396418, 4.109970618045913e-05, -7.93280583948536e-06, 5.933593905021865e-06, 5.405152317036658e-05, -0.00010531222297877395, -0.002518410906815712, -0.02008717874295906, -0.10326722278689718, -0.024545147653847847, -0.0015969349991244153, -2.2332150796466618e-05, 2.5415908872168858e-06, -1.543427851714324e-07, -1.7675108112332292e-06, -2.290422527084874e-05, -0.00043683907029228985, -0.0014648803368873583, -0.00553432534034553, -0.004875208943096888, -0.0032419995496694772, 0.0022274857300506913, -4.7832821496991694e-05, 2.114938898904942e-05, 3.7621964620420656e-06, -3.3930825914465437e-06, -1.638672368335444e-05, -0.00017241923810517166, -0.0006016854869017737, -0.0007274395281519046, -0.00027308914695029, -0.004569247249307364, -0.00024735667036047184, 0.000322447137301607, -1.3932518846380207e-05, -7.109633232711186e-06, 3.4004556387954327e-07, 1.623259703724849e-05, 3.487034113207695e-07, 2.0171984587914068e-05, 3.0880080936175116e-05, -0.00012744729099060717, -0.0001100839213579799, -3.793532255193939e-05, 1.061996402533113e-06, 1.3123125611591857e-05, -1.178335996691712e-05, 1.7396788431921547e-07, 1.8606030140816105e-06, 3.725457861736264e-06, 3.187838992956095e-06, -1.506411323102509e-07, 3.6491937649310844e-08, 5.355873333768567e-06, -9.62292953007325e-07, 5.071240818659131e-06, -2.0018816936694028e-06, -8.602846118016116e-07
 Quasisymmetry objective=0.007275462811733171
 aspect=3.505292848088426
 mean iota=-0.3099940408692136

fun#11 - J=8.4e-03, Jf=8.4e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.4e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024149636032946977, 0.0017443585168904017, -0.0002122170814279093, 0.00012038528216411703, -7.81834833270588e-06, 6.173729086453666e-06, 1.498566129522425e-05, 0.00026216930706769845, 0.0019988470360306947, 0.015011347433116827, 0.06961578911592953, -0.04687536654553783, -0.0012444726840994235, 6.71660995881847e-05, -9.665890588717386e-05, -6.941107160695255e-06, 1.8805337039717429e-06, 4.281028912727601e-05, 0.00039174469374723817, 0.0013188816679434905, 0.005354016635192137, 0.005647083002433858, 0.011002806070128582, -0.0005774112092141124, 0.00010915956509816767, 3.3514756422576476e-05, 5.833806315140879e-06, -1.9554101276704477e-06, 2.2085320964801144e-05, 0.00018784725339541055, 0.0005426289806907919, 0.0002626054451450047, -0.0011804435189376435, -0.0023233912378133456, 0.00031037998208417804, 3.0890626071086186e-05, 1.390651567554462e-05, 4.523828454393805e-06, -1.5531719490073444e-06, -8.596985814353704e-06, 1.1820555226060642e-06, -3.9094093558381144e-05, -1.4632729948898675e-06, 0.0002036268811299644, 0.0001350267277192583, -0.00031241451173813137, 8.48174178707376e-05, -1.215844533733247e-05, -4.603611136635268e-06, 1.2410274507356836e-06, -1.0722870308116664e-06, 2.352643565669916e-06, -3.960470054524393e-06, 2.270559855579131e-06, -1.0075484504029165e-06, 1.0035969143757105e-07, -3.3559064230975892e-06, 5.533559985925956e-06, 3.274597975398262e-08, -4.4830787967484545e-07, 0.02371105042160094, 0.0014899998184291791, 0.00022255362485114902, 4.122484408795155e-05, -8.224831096092396e-06, 5.961783562295248e-06, 5.4075544499266686e-05, -0.00010527118682518888, -0.0025184872801712497, -0.020087651981886424, -0.10326705617968973, -0.024545376037499178, -0.0015965833626034938, -2.200184044863007e-05, 2.937481834591698e-06, -3.52690350743212e-07, -1.718421483166667e-06, -2.26997951465099e-05, -0.0004368419397145978, -0.0014650960488021751, -0.005534101099365596, -0.0048752111172713965, -0.0032423998111155497, 0.0022273414651887693, -4.750939179075532e-05, 2.1128499855646496e-05, 3.4460341383740282e-06, -3.018359132202159e-06, -1.649889641580447e-05, -0.00017199174280266524, -0.0006014680212194534, -0.0007276238648930002, -0.00027304571244460404, -0.0045692450653002535, -0.00024733045545668244, 0.0003218153423634069, -1.4272501229412616e-05, -8.022939453536643e-06, 1.5337544208215327e-07, 1.6134359094246558e-05, 2.875003808153482e-07, 2.0019577199797743e-05, 3.09966446026467e-05, -0.00012741411482122882, -0.00010989427890987236, -3.863453199146021e-05, 1.2979918881934476e-06, 1.2514026355581211e-05, -1.1549913234452469e-05, -2.6001634015136355e-07, 2.5152907635837314e-06, 4.288609228623858e-06, 3.506736724266897e-06, 2.4078683899277306e-08, 1.6561652018564897e-07, 6.710852058335865e-06, -1.3673248625067364e-06, 6.123056109097895e-06, -1.915128269578322e-06, -6.689514284047852e-07
 Quasisymmetry objective=0.007279469794157318
 aspect=3.505282178334614
 mean iota=-0.30999032335700594

fun#12 - J=8.4e-03, Jf=8.3e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.3e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.02414939171948814, 0.0017440484875485167, -0.00021252777809829053, 0.00012008724466916994, -8.973387718678994e-06, 8.416046857973248e-06, 1.5184610661516409e-05, 0.0002614811998841256, 0.0019991224995896772, 0.015012689295100674, 0.06961638506035156, -0.04687416630041383, -0.0012444137239952576, 6.688271180567965e-05, -9.629552764478575e-05, -9.14884750408065e-06, 2.4652221545613773e-06, 4.327906742313838e-05, 0.00039162219584199393, 0.001318689756560207, 0.005354275649049809, 0.005646836303751988, 0.01100299698837024, -0.0005774965720704147, 0.00010843270021359518, 3.3251252447815064e-05, 6.296085018653475e-06, -3.403220926329543e-06, 2.229884895996703e-05, 0.00018813967472291224, 0.000543060657466517, 0.00026213557101154706, -0.0011804240431580774, -0.00232386716867146, 0.00031007037090226524, 3.0316100416273816e-05, 1.4279637021055148e-05, 5.8085183637739825e-06, -2.437108627340485e-06, -8.57048671128632e-06, 1.3960121808774677e-06, -3.8736788916390734e-05, -1.857364372514728e-06, 0.0002035361820094402, 0.00013523446702955075, -0.00031280004074820745, 8.520858064861886e-05, -1.159603408192057e-05, -3.821891816414316e-06, 1.1023735580609491e-06, -1.9594047110350897e-06, 1.93230735168305e-06, -3.6874990176029286e-06, 3.162742979054213e-06, -1.369691469046985e-06, 1.0257919410440509e-06, -4.643080969403147e-06, 7.835550882380882e-06, -4.6780203229310226e-07, -8.230014800772159e-07, 0.02371102653053572, 0.0014902304432997783, 0.00022195068371018238, 4.075091584528432e-05, -7.871636931286557e-06, 6.069496279905839e-06, 5.409156988250653e-05, -0.0001049452457098709, -0.002518761492111455, -0.020088259084239796, -0.10326680830468475, -0.024545682144469557, -0.0015961449825680524, -2.1702880486319017e-05, 3.1738262799728497e-06, -1.0497625923092796e-06, -1.8003572580760285e-06, -2.2673034606257744e-05, -0.0004371403581168961, -0.0014652996052356426, -0.005533618845855329, -0.004875099462780594, -0.0032431777998771266, 0.002227188113877382, -4.6392905276047524e-05, 2.1077653045537157e-05, 2.0584462250144893e-06, -3.302616889453814e-06, -1.631181216752966e-05, -0.00017136605441781493, -0.0006010965680402099, -0.0007279010323571457, -0.00027300779998739515, -0.0045691729686131895, -0.0002471762853801274, 0.0003211441731790048, -1.4768835816908455e-05, -8.955214155052234e-06, -4.696019860577448e-08, 1.5463177582641162e-05, 1.4633432540065387e-07, 1.9590304218753826e-05, 3.1347257754196604e-05, -0.0001273429040372358, -0.00010951923641617642, -3.9950927427510855e-05, 1.6753289350360793e-06, 1.1801009441783253e-05, -1.1396709229238327e-05, -3.4872647247935795e-08, 3.1530658096631416e-06, 5.184498158086674e-06, 4.1207888795564155e-06, 4.2912029469182133e-07, 4.772243639524716e-07, 9.444855570548993e-06, -2.4068223926426544e-06, 7.955425906422366e-06, -1.6612360654718542e-06, 1.7852186472154012e-08
 Quasisymmetry objective=0.00727925073265159
 aspect=3.50526225289258
 mean iota=-0.3099866188233872

fun#13 - J=8.4e-03, Jf=8.3e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.3e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024149025154239268, 0.001743650452876978, -0.00021240816860973802, 0.00011933691334644196, -1.1044441397639386e-05, 1.0313184690120205e-05, 1.5613281714379985e-05, 0.00026087463272191015, 0.0019996752570564814, 0.015014147862142524, 0.06961705441964795, -0.04687292538491881, -0.0012442685696513348, 6.68198988040155e-05, -9.532507450734817e-05, -1.2105341098011171e-05, 5.072229462221667e-06, 4.37618604176516e-05, 0.00039202891666861433, 0.0013186439150607106, 0.005354580643972494, 0.005646330423724758, 0.011003315059248118, -0.0005776407028296858, 0.00010802029354823807, 3.169234394358163e-05, 5.1178805856507465e-06, -5.139010682765617e-06, 2.275410018717113e-05, 0.00018829818585379494, 0.000544067292266264, 0.0002614281286106863, -0.001180571635182004, -0.002324729539163047, 0.0003095182073730672, 2.9304246495184953e-05, 1.432701528978267e-05, 7.026225470222189e-06, -2.4044859282940058e-06, -9.072793239589979e-06, 1.407477305348796e-06, -3.847619543835376e-05, -2.413702205011202e-06, 0.00020336360750945151, 0.0001356111700807451, -0.00031359753552307834, 8.557914298224477e-05, -1.1132234281960937e-05, -2.3015516120841294e-06, 1.1371165371568437e-06, -3.040992740168112e-06, 1.295680675205179e-06, -2.9301060035504088e-06, 4.439694967597217e-06, -1.8678093611684737e-06, 2.8015761343557657e-06, -6.888960030741665e-06, 1.1025812325525734e-05, -1.638614030830818e-06, -1.7192747278644008e-06, 0.023710992996651286, 0.0014899591290108926, 0.00022173657999911215, 4.030531773278805e-05, -8.540373489208314e-06, 6.058181521104281e-06, 5.413953321724685e-05, -0.00010501916125037557, -0.002519138013910633, -0.020088704277394082, -0.10326658139898756, -0.024545859474969154, -0.0015959236061846007, -2.207954454281978e-05, 3.0521321859197056e-06, -1.5805789311353966e-06, -2.439432074987861e-06, -2.2740325935582193e-05, -0.000437311800020088, -0.0014656412826645337, -0.005532838144962859, -0.004874697486435335, -0.003244185567014823, 0.002227028675199579, -4.491296018420298e-05, 2.1104001555384676e-05, 1.1596851126710444e-06, -2.5978373591891882e-06, -1.659297767611231e-05, -0.000170529558915493, -0.0006003071508569218, -0.0007283320685040354, -0.0002730438721644613, -0.004568999856747669, -0.0002469146634831594, 0.00032079741101272467, -1.532244050349507e-05, -9.786870158864257e-06, 7.209323964046894e-07, 1.580628888690781e-05, -1.1338566879617385e-06, 1.8897058505770617e-05, 3.212002676333612e-05, -0.00012726354888635864, -0.00010896491384276174, -4.190470009871392e-05, 2.243713731133055e-06, 1.1382167344453953e-05, -1.185438684494233e-05, -1.8911745836996902e-07, 4.5573060317626845e-06, 6.9336851948112234e-06, 4.772478756298765e-06, 9.336713183447039e-07, 1.1072079298411855e-06, 1.3813698796667447e-05, -4.2131343048445675e-06, 1.0178829867351178e-05, -1.4355561726171968e-06, 1.2975954227622972e-06
 Quasisymmetry objective=0.0072780857046077715
 aspect=3.505235265556919
 mean iota=-0.3099873120425125

fun#14 - J=8.4e-03, Jf=8.2e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.2e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024148696054174686, 0.0017433560896071563, -0.00021180512800800594, 0.0001194019186824676, -1.2491251594855705e-05, 1.2267680740798673e-05, 1.5080145050709616e-05, 0.00026057011616977747, 0.0019999891110533876, 0.015014787748578829, 0.06961738689979996, -0.046872449503636664, -0.00124424845957565, 6.692190600693276e-05, -9.502621199456967e-05, -1.3551858370859759e-05, 6.102749475999609e-06, 4.4132274804230936e-05, 0.00039222643734493405, 0.0013186720539394385, 0.005354717519896745, 0.005645769568432755, 0.01100359201417546, -0.0005777094123123358, 0.00010880837519533992, 3.149842839011807e-05, 5.005650643625931e-06, -5.649958742021949e-06, 2.2714106106760845e-05, 0.00018846734637343693, 0.0005448577437893131, 0.0002608686406913233, -0.0011808709294790281, -0.002325522730967997, 0.0003091880730904029, 2.8885389298162787e-05, 1.4543467652383065e-05, 8.360976094246902e-06, -2.425018862452071e-06, -9.38051413759822e-06, 1.0740797604695407e-06, -3.854715852979953e-05, -2.9486423018861918e-06, 0.0002032239071885265, 0.00013602512569665758, -0.0003143410283804604, 8.574080068429518e-05, -1.0818349287886605e-05, -9.642216429577763e-07, 1.2601872218119903e-06, -3.400669774627624e-06, 1.1892438780322244e-06, -2.263129517317443e-06, 5.4876765091471595e-06, -2.2508837588771078e-06, 4.627347999271512e-06, -9.078519849654148e-06, 1.3563399780359877e-05, -2.5277945940338807e-06, -2.082607796175136e-06, 0.023710971920775082, 0.001489265381744508, 0.00022219452893174014, 4.051629868356148e-05, -7.63878273940828e-06, 6.025755128806601e-06, 5.3888302931080594e-05, -0.00010608935939660297, -0.002519503320946815, -0.0200886858277668, -0.10326653937421676, -0.024545688487003694, -0.0015960519909540005, -2.2615512786986643e-05, 3.00264222267026e-06, -1.6350224037581744e-06, -2.524274704478326e-06, -2.2609015705414308e-05, -0.00043690215936428595, -0.0014661175781266885, -0.005532162318754185, -0.0048740996948756716, -0.0032448820302810317, 0.0022269371511177694, -4.433351112974534e-05, 2.070454117887867e-05, 9.168342177772641e-07, -2.093374226236458e-06, -1.5715854384264605e-05, -0.0001698732849646604, -0.0005993190036453973, -0.0007287452992067936, -0.0002731896693357238, -0.004568831657944723, -0.00024677776591410487, 0.00032071212957476597, -1.6032603991194256e-05, -1.0789785524210751e-05, 2.2878554242041144e-06, 1.57621538397311e-05, -2.1252904127466385e-06, 1.80823818970475e-05, 3.296780941712553e-05, -0.0001272326797248802, -0.0001085400413776788, -4.358472685731315e-05, 2.703222765907307e-06, 1.1296434485382205e-05, -1.2686950068791019e-05, -4.24328352776379e-07, 6.0789692382792136e-06, 8.360913612340047e-06, 5.608926995470052e-06, 1.0690662847990275e-06, 1.759799746345324e-06, 1.774154725330556e-05, -5.986320349126056e-06, 1.130761010618881e-05, -1.7746125903285633e-06, 2.031979668154221e-06
 Quasisymmetry objective=0.007280161448937398
 aspect=3.5052147686971504
 mean iota=-0.30999329946063503

fun#15 - J=8.4e-03, Jf=8.2e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.2e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024148249625418863, 0.0017429015141670458, -0.000210855002577242, 0.00011954911547404714, -1.2935471808320437e-05, 1.36987298745011e-05, 1.4405497000364461e-05, 0.0002599159614712429, 0.0020001841053638413, 0.015015164122671032, 0.06961763671373754, -0.046872238231206134, -0.0012443630350851642, 6.68899624048887e-05, -9.528188616978665e-05, -1.5517202241458383e-05, 7.98997875051743e-06, 4.4659033368707896e-05, 0.00039266328212661717, 0.0013185054431060258, 0.0053548092334503635, 0.005644984382695146, 0.011003907681262304, -0.0005778980124286084, 0.00011003703277093419, 3.158321538509707e-05, 4.705966612642863e-06, -7.1294307098961e-06, 2.3329240170491767e-05, 0.0001887586406840278, 0.0005456751662533579, 0.00026017299596077054, -0.001181368771057117, -0.002326498121273725, 0.0003089343882856219, 2.87583517470426e-05, 1.4606546467128336e-05, 9.682425020485867e-06, -3.1734435634607797e-06, -9.26663740108906e-06, 1.0975773135803337e-06, -3.8929825662788844e-05, -3.6600865375011493e-06, 0.00020306587779573196, 0.00013660518787708413, -0.0003152953896615797, 8.566377488653375e-05, -1.082674166893088e-05, -5.428424183431242e-07, 5.381284598400044e-07, -3.7687717048705357e-06, 1.3925188085596159e-06, -1.471626065120923e-06, 6.7388481779061655e-06, -2.673448683130027e-06, 7.098433717616526e-06, -1.2003801364319914e-05, 1.648738173720316e-05, -3.5155961867758167e-06, -2.154605071658206e-06, 0.02371095963709339, 0.001488372744825299, 0.00022284429246247818, 4.088155516227252e-05, -6.689517602034357e-06, 5.5060845089275805e-06, 5.376290523963636e-05, -0.00010754520143486083, -0.00251998155329552, -0.020088435364299745, -0.10326660163377682, -0.024545246692727538, -0.0015963854783586555, -2.2879812862881276e-05, 2.586449442332153e-06, -1.348323901942015e-06, -3.0781031002387934e-06, -2.1622739663530214e-05, -0.00043602219213404294, -0.001466612471718182, -0.005531347988582442, -0.004873213866578909, -0.0032455999286221397, 0.0022269666144296933, -4.390129941774454e-05, 2.0614903456173127e-05, 4.650093486284582e-07, -1.84904824559331e-06, -1.4992590587886236e-05, -0.00016853606047226313, -0.0005980761430854486, -0.0007292302867442416, -0.00027346715781842115, -0.004568622637843071, -0.00024664205006414965, 0.0003206913507572732, -1.6785533591902514e-05, -1.1847602207311456e-05, 2.8655751189981685e-06, 1.5674788713689133e-05, -3.3951048693838204e-06, 1.71236293799555e-05, 3.403649714534479e-05, -0.00012719745644259353, -0.00010805156167385266, -4.565951704606885e-05, 3.3584704253062074e-06, 1.1326669076715254e-05, -1.33611594331347e-05, 3.8768927700818644e-07, 6.807979303953975e-06, 1.0353655371493308e-05, 6.866799532594873e-06, 9.57425837271527e-07, 2.668541261941201e-06, 2.2730281050348983e-05, -8.287717655056938e-06, 1.2128035180804984e-05, -2.514753136775749e-06, 2.494562135464313e-06
 Quasisymmetry objective=0.007283327301502803
 aspect=3.5051909977865328
 mean iota=-0.31000316272001516

fun#16 - J=8.4e-03, Jf=8.1e-07, ⟨B·n⟩=1.5e-04, , C-C-Sep=0.26
Jf=8.1e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
 surface dofs=0.024147545285037597, 0.0017420263797106443, -0.00020973238004566125, 0.00011930020459365866, -1.4286801130326239e-05, 1.5921720320744748e-05, 1.3924138102097921e-05, 0.00025907560616569993, 0.0020002917377926754, 0.015015306130073668, 0.0696178327089603, -0.04687223713714642, -0.0012446082153128044, 6.704998310248743e-05, -9.512128999914603e-05, -1.7781688547112455e-05, 9.753905550958678e-06, 4.5688122977498614e-05, 0.00039357418653126526, 0.001317833728022732, 0.005354876020318007, 0.005643797912594183, 0.011004279130159774, -0.0005784525228638169, 0.00011104042021994449, 3.151314460235822e-05, 3.4701636016675664e-06, -7.463065480142464e-06, 2.3631552885617823e-05, 0.00018989687575693786, 0.0005464970809366334, 0.00025920722856529014, -0.0011822171770448572, -0.0023277264777919345, 0.00030885476366782733, 2.9118811270131485e-05, 1.4250348282799003e-05, 1.0451201189797212e-05, -4.8303583567992955e-06, -8.74981561747285e-06, 1.4714560203623462e-06, -3.952886443223771e-05, -4.7378289978202775e-06, 0.00020283176099511203, 0.00013747994743986054, -0.00031660285664081067, 8.519215138871787e-05, -1.1222856128534502e-05, -1.5952074763541678e-06, 6.256234896938925e-07, -4.9053989170933e-06, 1.4216324346510035e-06, -6.921293619417967e-07, 8.567582272252693e-06, -3.180100449084427e-06, 1.0781910874104066e-05, -1.6270009628789917e-05, 2.0059710092622376e-05, -4.735266736986297e-06, -2.0404843933970702e-06, 0.023710967047282722, 0.0014876050540640147, 0.00022318800383992182, 4.096742956806927e-05, -5.161200861792301e-06, 4.285334062136058e-06, 5.3236016185675037e-05, -0.0001084874068732066, -0.002520370108286752, -0.020087879661292395, -0.10326684576850326, -0.024544398929460354, -0.0015970378718841915, -2.263315877905174e-05, 1.0440088895833046e-06, -9.611885639455443e-07, -2.883076653553443e-06, -2.1018711939721644e-05, -0.0004350141809902458, -0.0014668834945169393, -0.005530244999124501, -0.004871799608827194, -0.0032463817828807407, 0.0022272582154062473, -4.323769450554744e-05, 2.1195186864707667e-05, -3.4988543421750575e-07, -4.6197146658440405e-07, -1.392957059110715e-05, -0.0001668543303657833, -0.0005965713817489595, -0.0007297716755383765, -0.0002739899266798051, -0.004568380212867267, -0.0002463669772588827, 0.00032065750574795915, -1.716159627267894e-05, -1.2415913419402876e-05, 2.7446246594477706e-06, 1.5268276886681772e-05, -4.9521658721539225e-06, 1.569085593339406e-05, 3.543026650605545e-05, -0.00012710593938668066, -0.00010742451235813982, -4.854224597080157e-05, 4.32208504779992e-06, 1.109735134923185e-05, -1.3610618462942446e-05, 8.053049875165403e-07, 9.020100654450393e-06, 1.2433506636337901e-05, 9.107609991985247e-06, 3.0169300821157555e-07, 4.0714206984569955e-06, 2.9742937259816254e-05, -1.149920099701623e-05, 1.2595109848964764e-05, -3.732336567970997e-06, 2.501846278203222e-06
 Quasisymmetry objective=0.007282612161825856
 aspect=3.505159266937976
 mean iota=-0.3100156824338426

fun#17 - J=8.4e-03, Jf=8.0e-07, ⟨B·n⟩=1.4e-04, , C-C-Sep=0.26
Jf=8.0e-07, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.1e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.0]
