
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=3.8e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=2.3e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
 Quasisymmetry objective=0.07059447547294993
 aspect=5.967529640720547
 mean iota=0.42496273254728817

fun#85 - J=3.8e-01, Jf=5.3e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.3e-05, J_length=9.0e-07, J_CC=6.5e-08, J_CURVATURE=0.0e+00, J_MSC=7.6e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.0e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.2, 4.0], mean squared curvature=[5.3, 5.3]
 surface dofs=0.04923709777742038, 0.007577655700410826, 0.0010118044258892085, -0.002096004884546369, 0.002414788420883915, 0.017941342044959077, 0.17925331396485195, -0.0817124183457174, 0.00011681227204523201, 0.00295273983712393, -0.0025185922955784186, -0.0030240214122501993, 0.0010670685557896608, 0.021464823907626957, 0.02742490940822802, -0.0027114379129043564, 0.001543287150844189, -0.0006478941518276397, -0.0005902109201737653, -0.0008837686984334562, 0.0011427221685125773, -0.005834989887618971, -0.0007029578261129456, -0.0006934329232042082, -0.043294124236198654, -9.002458707998717e-05, 0.0032574179151877063, -0.0011413324324610037, -0.0002676856817403586, 0.01702682814465816, 0.18514599588368397, 0.04935758513973681, 0.002448087470425824, 0.0009610128625164369, -0.0024647333442407164, -0.0032195272606830136, 0.0008727309464751495, 0.013761021081746438, -0.013425525294131276, -0.006208032832439122, 0.0005229773189304609, -0.0009927390122041672, -0.0006417183613991435, 0.000503524230933429, 0.0017003811480345269, 0.0011744444239874727, 0.001263985414435261, 0.0006600285766506526
 Quasisymmetry objective=0.07092442485108026
 aspect=5.967660691867175
 mean iota=0.4250380748029497

fun#86 - J=3.8e-01, Jf=5.3e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.3e-05, J_length=9.0e-07, J_CC=6.3e-08, J_CURVATURE=0.0e+00, J_MSC=7.3e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=9.8e-07
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.2, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.04932026549583358, 0.007640302729322421, 0.0010237689666161229, -0.0021099135159972646, 0.0024249522132522494, 0.017996304589236317, 0.17912585173685153, -0.08175157481623511, 0.00013629658998393378, 0.0029486584453406275, -0.002516610989693324, -0.003014802747891386, 0.0010518551257525115, 0.021501960710125972, 0.027470935160951025, -0.0027704853818174857, 0.001566317602665806, -0.000649816757145339, -0.0006002003874602762, -0.0008833861781827639, 0.0011638228865987175, -0.00581560505563827, -0.0006895227788615735, -0.0007120603214033019, -0.04310239700526011, -0.00011945777394106159, 0.0032465669405644334, -0.0011488397717845276, -0.0002910004325466825, 0.0170814427592512, 0.1852783304688449, 0.04935416089862575, 0.0024564929271170145, 0.0009680882617309983, -0.0024644932472962563, -0.0032107244700145055, 0.0008861250362046596, 0.013736753600716117, -0.013400340035733154, -0.006215703026369648, 0.0005130208325664444, -0.0009937648882136633, -0.0006567067560533858, 0.0004802020083729912, 0.0016972754372440715, 0.0012017258577742738, 0.0012552307329486035, 0.0006638681035329286
 Quasisymmetry objective=0.07099090205715869
 aspect=5.967354164661149
 mean iota=0.4250258198303512

fun#87 - J=3.8e-01, Jf=5.3e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.3e-05, J_length=9.0e-07, J_CC=7.1e-08, J_CURVATURE=0.0e+00, J_MSC=7.0e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=9.5e-07
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.2, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.04945591847965869, 0.007704619709006276, 0.0010645695986195689, -0.002138925584532116, 0.002474107371717966, 0.01802993219033455, 0.17895513827886506, -0.0817859913595038, 0.00016491905492730427, 0.0029356461070057854, -0.0025079619256398403, -0.002971893338441428, 0.0010029574731952146, 0.021557306164080126, 0.02751007298307152, -0.0028599985908316127, 0.0016031535305179273, -0.0006579563524446796, -0.0006229576927560355, -0.0008436941181213696, 0.0012198495626891826, -0.005800117200803604, -0.0006914475691908777, -0.0007364938723562184, -0.04280634067033445, -0.0001868672003603602, 0.0032202739626269756, -0.001164513493807872, -0.00032424149061575935, 0.017158958125538346, 0.1854406130801086, 0.049355580491328786, 0.002435021152886727, 0.0009787510177979004, -0.0024625278412493366, -0.0031597434002873953, 0.0008979712585397929, 0.013703511005974275, -0.013371100701815816, -0.006235216352508819, 0.0004990000925775781, -0.0009956731424881906, -0.0006892972318594912, 0.000451782465603999, 0.0017096938362697516, 0.001253242103892063, 0.0012274145068560014, 0.0006692921900611237
 Quasisymmetry objective=0.0710466596050808
 aspect=5.967353043784249
 mean iota=0.42484421372688563

fun#88 - J=3.8e-01, Jf=5.2e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.2e-05, J_length=9.0e-07, J_CC=8.4e-08, J_CURVATURE=0.0e+00, J_MSC=7.1e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=9.9e-07
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.2, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.049678117575189765, 0.007762985929190202, 0.0010918454879943287, -0.002162126079341126, 0.0025315109249396295, 0.018024125259583006, 0.17872795022522864, -0.08180395798914705, 0.0002093106256213001, 0.002918473172490022, -0.002494985213574185, -0.0029004874538637575, 0.0009415701688237889, 0.021651433220584517, 0.02752475219711122, -0.002962393365119941, 0.0016487517626564306, -0.0006626075588205968, -0.0006226806695684866, -0.0008033588970964211, 0.0012979419834908052, -0.00579079996610457, -0.0007132376916535643, -0.0007488533082852765, -0.042375549598176174, -0.00027994446355963476, 0.0031973810557941467, -0.001169425152087991, -0.0003150804808736297, 0.017266339483503798, 0.18562775986885022, 0.049364773438841075, 0.002375546020503662, 0.0009961007873452738, -0.002458734857180319, -0.0031000097784474752, 0.0008910238173221122, 0.013661004773771461, -0.013354863112512844, -0.006257910545082447, 0.00049128956036367, -0.0009928220423398772, -0.0006968984545377742, 0.00044068062110281836, 0.0017366134499903665, 0.0013302370799841287, 0.001180675679188992, 0.0006834340281602576
 Quasisymmetry objective=0.07085859000996408
 aspect=5.968118344314754
 mean iota=0.4244358233501925

fun#89 - J=3.8e-01, Jf=5.2e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.2e-05, J_length=9.0e-07, J_CC=8.6e-08, J_CURVATURE=0.0e+00, J_MSC=6.9e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.0e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.2, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.04982878711448806, 0.007787666696256597, 0.0010934233307018084, -0.0021597412645929124, 0.0025604107977516607, 0.018003991017965074, 0.1786129989624289, -0.08179767681058216, 0.00022201847630988714, 0.0029137144110577395, -0.0024896021568508713, -0.002868515882564278, 0.0009178341469578438, 0.021708909652884262, 0.027515511344200057, -0.0029988311979701385, 0.001655382972782265, -0.0006627841475246131, -0.0006077339371935092, -0.000794514276951033, 0.0013167357150268588, -0.005781368056582645, -0.0007231382649942243, -0.0007451967494482448, -0.04213833388917991, -0.00031401397341546323, 0.003189526531961402, -0.0011619478173885915, -0.0002856496382304675, 0.0173223041148948, 0.1857186746131356, 0.04936829623931422, 0.0023331310589404563, 0.0009985396937968424, -0.0024558359834417278, -0.003082673039662299, 0.0008739185064093136, 0.013631077324577428, -0.013339044687130422, -0.006259426758673839, 0.0004918008782753625, -0.000990629165399288, -0.0006865633938912415, 0.0004476846828418006, 0.0017603537675956328, 0.001349253050691874, 0.0011581065080204778, 0.0006899644367521978
 Quasisymmetry objective=0.07055691816007786
 aspect=5.9684011490912505
 mean iota=0.42420801061049573

fun#90 - J=3.7e-01, Jf=5.2e-05, ⟨B·n⟩=6.9e-04, , C-C-Sep=0.09
Jf=5.2e-05, J_length=9.0e-07, J_CC=9.3e-08, J_CURVATURE=0.0e+00, J_MSC=6.9e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.1e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.3, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05009175599370026, 0.007824289859362262, 0.0011028931600306068, -0.0021507214132705063, 0.0026339652195748915, 0.017977259929679714, 0.17847910480912385, -0.08176930882888375, 0.00020147077380725152, 0.0029188412894969725, -0.002488960501019078, -0.0028620222817636967, 0.0009081304983830677, 0.021784741485964886, 0.027488153470649222, -0.003008831020278408, 0.0016234390166738287, -0.000666363683524574, -0.0006117566966052484, -0.0007888719706853924, 0.0012856078741217817, -0.005751033591116546, -0.0007030863097755079, -0.0007400620857018922, -0.04183374876762153, -0.000298372355770933, 0.003176844937968483, -0.0011497658378080337, -0.0002617797621539337, 0.017390135286529586, 0.1858297844936214, 0.04936819260729972, 0.0022932837131157046, 0.000983365731780795, -0.0024559655504961335, -0.0030886595542309733, 0.0008306779414998335, 0.013582270641320117, -0.013305327666286745, -0.006236695484700644, 0.0004910085704029697, -0.000993701190547886, -0.0006945812251348291, 0.000456671255786212, 0.0017792969095663704, 0.0013174098656907164, 0.0011568249765191564, 0.0006915998470087937
 Quasisymmetry objective=0.06989311899042049
 aspect=5.968177833619345
 mean iota=0.42405235606995184

fun#91 - J=3.7e-01, Jf=5.1e-05, ⟨B·n⟩=6.8e-04, , C-C-Sep=0.09
Jf=5.1e-05, J_length=9.0e-07, J_CC=9.9e-08, J_CURVATURE=0.0e+00, J_MSC=6.9e-06, J_ALS=2.1e-07, J_LENGTH_PENALTY=1.3e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.4, 4.0], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05045783540936671, 0.007873635991749492, 0.0010942620042020592, -0.0021593837494940536, 0.0027170452790903866, 0.017910584475957208, 0.1783069775383347, -0.08171326739424771, 0.00021344236716293967, 0.002946311930508187, -0.00249738691973496, -0.0028848792254912723, 0.000910705801788325, 0.02187281777947934, 0.027426507755067175, -0.002980910143461299, 0.0015928863801016894, -0.0006716815387866671, -0.0006258007858956153, -0.0007831709444676776, 0.001246498947057044, -0.005754540409500809, -0.0006872520053680327, -0.0007351013816627508, -0.041433423521372074, -0.00022420358379209796, 0.0031849498354967385, -0.001152289858645679, -0.0002552553811011973, 0.01750261331814519, 0.18594819684927785, 0.049357316285149035, 0.0022757393252558302, 0.0009726994158543995, -0.0024676108585681535, -0.003124383430249304, 0.0007869537889034803, 0.013602415174176069, -0.013346923752045851, -0.0062110482809447885, 0.0004991196386599613, -0.000998046075516587, -0.0007111230419772902, 0.00047152139050176035, 0.0017213849062430394, 0.00131842675073382, 0.0011792888079060141, 0.0006934165901193143
 Quasisymmetry objective=0.06966816944583279
 aspect=5.968770448158789
 mean iota=0.4238340565780379

fun#92 - J=3.7e-01, Jf=5.0e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=5.0e-05, J_length=9.0e-07, J_CC=9.5e-08, J_CURVATURE=0.0e+00, J_MSC=6.8e-06, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.4e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.9], mean squared curvature=[5.2, 5.3]
 surface dofs=0.0508196772926102, 0.007935260624135533, 0.0010786426407058194, -0.00215970049421232, 0.0027685404902103943, 0.01785938027007424, 0.17820151969526496, -0.08168961647257801, 0.0002659005533695951, 0.0029474923054747895, -0.002498621762184489, -0.002925109177929294, 0.0009208378615303889, 0.021903572795495267, 0.02736041404875251, -0.0029372243469182697, 0.0015658328886580932, -0.0006780474570533433, -0.0006429382534909501, -0.0007669594681318196, 0.0012273598690347963, -0.005798357612208417, -0.000686165678559513, -0.0007134398518786226, -0.04111556239147111, -0.00015601852980267673, 0.0031921896353317722, -0.0011488146239079088, -0.0002778150278679311, 0.017573763234519164, 0.18600404836762224, 0.04934392967889763, 0.0022694699569379235, 0.0009604209710070247, -0.0024707063124676043, -0.0031741831272523733, 0.0007529435599571095, 0.013647859390985524, -0.013392357197334332, -0.00616446626162268, 0.0005041892678130907, -0.0010024905315074999, -0.0007326498405435742, 0.0005043799891903794, 0.0017320291414766125, 0.0013163844208139085, 0.0011738421594513777, 0.0006931463396619965
 Quasisymmetry objective=0.06934496803891563
 aspect=5.969605256630864
 mean iota=0.4237535043302219

fun#93 - J=3.6e-01, Jf=5.0e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=5.0e-05, J_length=9.0e-07, J_CC=9.3e-08, J_CURVATURE=0.0e+00, J_MSC=7.0e-06, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.4e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.9], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05121243662973154, 0.008034562291131716, 0.0010732563314465068, -0.002145533413210646, 0.0028083983172814964, 0.017851654214958164, 0.1781863366854808, -0.08171770014673926, 0.0003060816608089036, 0.0029215874325485003, -0.002485705732111702, -0.002967779948463508, 0.0009351916687074086, 0.021905099514968766, 0.02729808262629449, -0.0028832481327861603, 0.0015283603424039673, -0.0006847348759746894, -0.0006610820306019808, -0.0007273186576552974, 0.0012294345587639912, -0.005852741049736973, -0.0006966383163795809, -0.0006846400953902414, -0.04088302192633085, -0.00012897528106045305, 0.003177372371560288, -0.0011273820100613275, -0.0003208802155053349, 0.017597549657830957, 0.18597156120430758, 0.049336732538864635, 0.002272978623187207, 0.0009339528855979321, -0.002460300419047667, -0.003223190194892686, 0.0007396125494368524, 0.013652176409725065, -0.013408975076722429, -0.006097573858502153, 0.0004973439022395655, -0.001003388236213973, -0.0007517015439806277, 0.0005608947785412691, 0.0018675890403857726, 0.0013007385011537878, 0.0011450554211747262, 0.0006843762291468716
 Quasisymmetry objective=0.06839436118748445
 aspect=5.97076386610399
 mean iota=0.4238168599017479

fun#94 - J=3.6e-01, Jf=5.0e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=5.0e-05, J_length=9.0e-07, J_CC=9.6e-08, J_CURVATURE=0.0e+00, J_MSC=6.8e-06, J_ALS=2.2e-07, J_LENGTH_PENALTY=1.4e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.9], mean squared curvature=[5.2, 5.3]
 surface dofs=0.051554081732407844, 0.008136432139090934, 0.0010563408063200758, -0.002162194675931516, 0.002852401655291272, 0.017808623810313243, 0.17814815231496678, -0.08173205419522664, 0.0003326515730936392, 0.0029380016098977785, -0.002493797947969209, -0.0029811069285015624, 0.0009575821173698385, 0.021948977329904102, 0.027211682684050748, -0.002834997187547658, 0.0015437238647268826, -0.0006885004068338272, -0.0006672136542085018, -0.00069849589577313, 0.0012721699566752254, -0.005923423958524146, -0.0007296964170302205, -0.0006889157860082089, -0.04066035116773608, -0.00012124986105429857, 0.003195212765258672, -0.0011356725838864326, -0.00033203512167422316, 0.017672867957673657, 0.18591738899762272, 0.04935488590792894, 0.0023033769105510137, 0.0009334272710566814, -0.002467720897775553, -0.0032559970981480397, 0.0007483211136196326, 0.013691964423199341, -0.013549476977665129, -0.006111741711511294, 0.0005004498774121763, -0.0010036393113591988, -0.0007572391581674338, 0.0005955299955670339, 0.0018270166314499291, 0.0013801118953374113, 0.0011620518649925523, 0.0006894963658130178
 Quasisymmetry objective=0.06870146389518553
 aspect=5.973892532245272
 mean iota=0.4238283440283871

fun#95 - J=3.6e-01, Jf=5.0e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=5.0e-05, J_length=9.0e-07, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.5e-06, J_ALS=2.3e-07, J_LENGTH_PENALTY=1.3e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.8], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05182697646693644, 0.008235524844488858, 0.0010484265045297072, -0.0021814777417879377, 0.002906650542946477, 0.01777612433508516, 0.1781494851651709, -0.08176062515469648, 0.00033091088550272075, 0.002946767443481595, -0.0024916275499872386, -0.0029737560654648763, 0.000979910231410623, 0.02198867465386713, 0.027142045277630932, -0.002810136074464874, 0.0015612215683246946, -0.0006915451734867576, -0.0006802693995964835, -0.000672171755673171, 0.001314393798647677, -0.00596672888923557, -0.0007683152286340156, -0.0006897078984680755, -0.040510509569978155, -0.00014988552176828357, 0.0032024851832202616, -0.0011423539242758159, -0.00033812971246206645, 0.01771021910205519, 0.18585457160141375, 0.049379716954895764, 0.0023089106485711264, 0.0009298359260943649, -0.002466116166167904, -0.003258462532115343, 0.0007700972571391432, 0.013708439140327194, -0.013648198446709055, -0.006134264502929338, 0.0005061498970513687, -0.0010020729186116526, -0.000772138110562797, 0.0006059337472069718, 0.0017943822882964223, 0.0014468407783523748, 0.00116146113614895, 0.0006952582603056758
 Quasisymmetry objective=0.0688186369114494
 aspect=5.976329017817809
 mean iota=0.4238099511441691

fun#96 - J=3.6e-01, Jf=4.9e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.9e-05, J_length=9.0e-07, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=6.8e-06, J_ALS=2.3e-07, J_LENGTH_PENALTY=1.2e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.8], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05211830782640462, 0.00835590643876024, 0.0010759240518217635, -0.002177172135567629, 0.0029863847498790798, 0.017765839955709673, 0.17822525875965184, -0.08182097474415573, 0.0002958900590630593, 0.0029200516601768046, -0.0024811711451081485, -0.002939807486364507, 0.001004837833172667, 0.022023155770329438, 0.02708121836379419, -0.002803878292084157, 0.0015521692609500141, -0.0007002649900696348, -0.00070395359983175, -0.0006414130734773169, 0.0013540468461919512, -0.005978028838148679, -0.0008189708344305164, -0.0006665965360347207, -0.040403113136576844, -0.00023806738682251722, 0.003182161593255255, -0.001131864217205049, -0.0003530663289949494, 0.01767093802680643, 0.18576185067274284, 0.04940750964652261, 0.002262509544445709, 0.0009109448638958921, -0.0024514462012193614, -0.003227700279975624, 0.0008122055829994563, 0.013687854426856962, -0.013656564443221575, -0.006130069548699152, 0.0005035688877479757, -0.0010058402106460258, -0.0008018171458938674, 0.0005998170248142084, 0.001866704185698278, 0.0014612833645913338, 0.0011104806048198642, 0.0006944877279413447
 Quasisymmetry objective=0.06833229108909099
 aspect=5.977569655717512
 mean iota=0.4237560614153767

fun#97 - J=3.6e-01, Jf=4.9e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.9e-05, J_length=9.0e-07, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=6.6e-06, J_ALS=2.3e-07, J_LENGTH_PENALTY=1.2e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.5, 3.8], mean squared curvature=[5.2, 5.3]
 surface dofs=0.052405465905742715, 0.008470227992383037, 0.001081123112266021, -0.002177570166003329, 0.0030401325127844487, 0.017697170069166438, 0.17831633161639057, -0.0818479531620542, 0.0002618863068757795, 0.0029185218965296833, -0.0024816321635835487, -0.0028813945914563494, 0.0010305720401040134, 0.022070875694341265, 0.026979878391345784, -0.002808135752287546, 0.0015739028229922625, -0.0007032459338467008, -0.0006983307998614159, -0.000647857219596449, 0.0014200701012562135, -0.005999286006138442, -0.0008828779308357501, -0.0006598237708972594, -0.040273732846518195, -0.0003409331544416527, 0.0031839066100328704, -0.00112965493603384, -0.00032899004315815205, 0.017634079583340925, 0.18566004886611204, 0.04944966883419665, 0.002218172039504001, 0.0009054418898830893, -0.0024459869639701266, -0.003189791286321203, 0.0008697649839571759, 0.01372846443066734, -0.013714808360605533, -0.006174325251424126, 0.0005084179539706262, -0.0010062483423437076, -0.0008031484620926238, 0.0005686124633569179, 0.0017946137807986213, 0.0015326270469516044, 0.0010776037714338932, 0.0007007971313988761
 Quasisymmetry objective=0.06846506542051972
 aspect=5.978997273569699
 mean iota=0.42346701058193664

fun#98 - J=3.5e-01, Jf=4.9e-05, ⟨B·n⟩=6.6e-04, , C-C-Sep=0.09
Jf=4.9e-05, J_length=9.0e-07, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=6.4e-06, J_ALS=2.4e-07, J_LENGTH_PENALTY=1.1e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.6, 3.8], mean squared curvature=[5.2, 5.3]
 surface dofs=0.05269631975978381, 0.008574362479743258, 0.001079996591161205, -0.0021539070207447835, 0.0030585849492197376, 0.01763706475329181, 0.17843217430156652, -0.08186850546715249, 0.00017438534240623058, 0.0029104191020367064, -0.002484987181532889, -0.0028262996887318394, 0.0010441705358362255, 0.022127036171421016, 0.02691464481892271, -0.0028209760344268756, 0.001591341640675308, -0.0007031536639271383, -0.0006640753840994208, -0.0006818356122185922, 0.001430903957117379, -0.005931818634054295, -0.0008961481008401161, -0.0006710239109018268, -0.04014761617149648, -0.00045353863496432127, 0.003183542105899952, -0.0011152110730728718, -0.00028914147536575574, 0.017556650889834206, 0.1855385632651983, 0.04952131467872073, 0.0022269879329392638, 0.0009004268892501483, -0.0024423922191061168, -0.0031627999806770756, 0.0009050803090498818, 0.013768510528650291, -0.013689231245510669, -0.006216814687399587, 0.0005040701366312017, -0.0010036635252088824, -0.000773208207080174, 0.0005448059697623984, 0.0017393440076335055, 0.0015549503643026348, 0.001077002226442771, 0.0007097864808918806
 Quasisymmetry objective=0.06800513152323359
 aspect=5.979768948378522
 mean iota=0.4232480914582766

fun#99 - J=3.5e-01, Jf=4.9e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.9e-05, J_length=9.0e-07, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=6.3e-06, J_ALS=2.4e-07, J_LENGTH_PENALTY=1.1e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.6, 3.8], mean squared curvature=[5.2, 5.3]
 surface dofs=0.0531537289887102, 0.00872580055966692, 0.0011049637451532506, -0.0021605694883967603, 0.00311228981467845, 0.017495061207394035, 0.1785844729851597, -0.08189015686556465, 0.00013815936960012194, 0.0028926584786253683, -0.0024842003678956534, -0.0028024977869634937, 0.0010577494798971738, 0.022170466971284903, 0.026869301423227458, -0.0028402742267620977, 0.0015984609990217897, -0.0007191902211979139, -0.0006922518400367698, -0.0006939960073668402, 0.001430282014449414, -0.005899309374381676, -0.0008855214822016011, -0.0006652107595015044, -0.039933957558866126, -0.0005223546930531448, 0.0031829929853169655, -0.00112626181201672, -0.00034449915447818107, 0.01741483185282006, 0.18537386919721308, 0.049596473826691315, 0.002232316769993188, 0.0008916799974171006, -0.002443585058451517, -0.0031338660315381604, 0.0009502371411022691, 0.013994084130397022, -0.013623229191818381, -0.006212824311067792, 0.0005050005922352734, -0.001013430153986153, -0.0008161064964222121, 0.0004862841360274922, 0.001664041149444523, 0.0015599731610515994, 0.0010311990759709051, 0.0007112870332608922
 Quasisymmetry objective=0.06787044959034118
 aspect=5.980327452260706
 mean iota=0.4231627575592764

fun#100 - J=3.5e-01, Jf=4.9e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.9e-05, J_length=9.0e-07, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=6.1e-06, J_ALS=2.4e-07, J_LENGTH_PENALTY=1.0e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.6, 3.9], mean squared curvature=[5.2, 5.3]
 surface dofs=0.053446672522010304, 0.008812124522959855, 0.0011072177188050916, -0.002161235637667253, 0.0031264688470178333, 0.017418787298244302, 0.178670264570011, -0.08190784104856487, 0.00010930320665357923, 0.0028913026955533754, -0.0024875764042813996, -0.0028126593078842046, 0.0010669150629651672, 0.022192486643860337, 0.026843681334263007, -0.0028285911210786745, 0.001593753860791121, -0.000726700327731018, -0.0007066346283803245, -0.000716257664037904, 0.0014022404015825009, -0.005843062919822188, -0.0008637579357042334, -0.0006687992500933738, -0.03979991028103544, -0.0005263824167452293, 0.0031898672183449397, -0.0011295983580449616, -0.0003748434202489548, 0.01734029197301849, 0.18527396115409595, 0.04966006826595517, 0.002271529617644944, 0.0008859292076066814, -0.002449485770885767, -0.0031491508626251027, 0.0009492367656980773, 0.014142777181278923, -0.01358589980738013, -0.006203370054519339, 0.0005054707668187755, -0.0010182024166780722, -0.0008311991006620297, 0.00047093796248031387, 0.0016348134392551272, 0.0015472732313798175, 0.0010373304408708177, 0.0007105357641592695
 Quasisymmetry objective=0.06766391484697991
 aspect=5.980859822783803
 mean iota=0.42321966006800016

fun#101 - J=3.5e-01, Jf=4.8e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.8e-05, J_length=9.0e-07, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.1e-06, J_ALS=2.5e-07, J_LENGTH_PENALTY=1.0e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.7, 3.9], mean squared curvature=[5.2, 5.3]
 surface dofs=0.053840054136728474, 0.008910445110548804, 0.0010718574469007717, -0.0021450735684125978, 0.0031262745892798706, 0.017283386549535155, 0.1787695774026393, -0.08192834183298643, 9.815066575775662e-05, 0.0028940527368169445, -0.00249388873408498, -0.002848616712222955, 0.001083117616008641, 0.022239409603013273, 0.026775741238178472, -0.0027847814808851673, 0.0015829971388924497, -0.0007301168067276187, -0.0007004772240574325, -0.0007373530955977755, 0.0013782616580835377, -0.005768473466054094, -0.0008546661767101025, -0.0006569364289103538, -0.039633183797872076, -0.0005022712108386001, 0.0032137249836174907, -0.0011244745661256252, -0.00038022112561970504, 0.017282011055587174, 0.18513645909368415, 0.04976493764628706, 0.0023245823107756135, 0.0008772000001345871, -0.0024509812763310614, -0.0032059444466820144, 0.0009136218086092229, 0.014303322200958826, -0.013534091340694237, -0.006183899934177968, 0.0005114771587746553, -0.0010214633016794959, -0.0008268421013482785, 0.0005042338934732679, 0.001624035008331046, 0.0015344305984591093, 0.0010475106426669873, 0.000710409024683472
 Quasisymmetry objective=0.06739938708321787
 aspect=5.982106730089031
 mean iota=0.42331444785697764

fun#102 - J=3.5e-01, Jf=4.8e-05, ⟨B·n⟩=6.7e-04, , C-C-Sep=0.09
Jf=4.8e-05, J_length=9.0e-07, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=6.0e-06, J_ALS=2.5e-07, J_LENGTH_PENALTY=1.0e-06
 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[4.7, 4.0], mean squared curvature=[5.2, 5.3]
