
Aspect ratio at max_mode 3: 3.4999672887756104
Mean iota at 3: -0.22999971505212466
Quasisymmetry objective at max_mode 3: 5.3236988549950675e-05
Squared flux at max_mode 3: 0.033433560268673085
 Quasisymmetry objective=0.017198952565389128
 aspect=3.506922445149402
 mean iota=-0.23018394879162524

fun#39 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016193310613, -0.0030649815468463686, -0.0010389807896318093, -9.938982974657017e-05, -0.000816724785858711, 0.015068606117763318, 0.06650586145706446, -0.038686413951568376, -0.0014489451505299929, -0.0007148365258531029, 1.0953492313970595e-05, -0.0005649967589326164, -0.0005461764912881205, 0.004741030287154979, 0.004651905784883178, 0.003112047052991575, -0.0008665301755201336, 0.00010387560092032316, -0.00018311826511822313, -0.002075317642556369, -0.0004332029028013907, 0.0010786673276020474, -0.0003655205464900146, 0.00011941177117094607, 0.01846542449497012, -0.005349730739589242, -0.0009450218101859592, 0.00014671942811186298, 0.0005435202930108934, -0.01218378271233964, -0.1082384776264535, -0.029127658138384336, -0.006356186277066225, -0.0009292128090475998, -0.000205934898795539, 0.0007736497787824182, 0.0032657971220120324, -0.0023359265823694945, -0.0056717746541862304, -0.002393323213678895, -0.0010512314652085593, -0.00019217247483848098, -0.0002460427220658776, 0.0032584393194080206, 0.004259395965149384, -0.0037723807387797003, -0.0016222771831029376, -0.0006571909253358182
 Quasisymmetry objective=0.017198953158685693
 aspect=3.50692244957072
 mean iota=-0.23018394991932306

fun#40 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016272448344, -0.003064981551840601, -0.0010389807937265163, -9.938982495622254e-05, -0.0008167246994766972, 0.015068606239365272, 0.06650586142679149, -0.038686414021781586, -0.0014489451957027586, -0.0007148364455662701, 1.0953509971533403e-05, -0.0005649967666758111, -0.0005461765190038969, 0.00474103028531851, 0.004651905748467121, 0.0031120470461280005, -0.0008665301872570185, 0.0001038756095110972, -0.00018311833160298825, -0.0020753177400089336, -0.00043320275420025476, 0.0010786672287630718, -0.000365520568607207, 0.0001194117594058759, 0.018465424462968286, -0.0053497307545743045, -0.0009450217877326627, 0.00014671938557923026, 0.0005435201662202324, -0.012183782623297649, -0.10823847759344261, -0.02912765799222218, -0.006356186052058422, -0.0009292127454980999, -0.00020593486083795928, 0.000773649844178135, 0.0032657972488854777, -0.002335926624395958, -0.005671774576828343, -0.002393323161299124, -0.0010512314101069526, -0.0001921724797045695, -0.00024604265809347286, 0.0032584395117792033, 0.0042593959354075, -0.003772380747480495, -0.001622277091132652, -0.0006571908810770377
 Quasisymmetry objective=0.017198953280881328
 aspect=3.5069224504813867
 mean iota=-0.23018395015160473

fun#41 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016288748455, -0.0030649815528692704, -0.001038980794569909, -9.938982396954786e-05, -0.0008167246816844718, 0.0150686062644118, 0.06650586142055613, -0.0386864140362435, -0.0014489452050070568, -0.0007148364290294778, 1.0953513608486543e-05, -0.0005649967682706879, -0.0005461765247125545, 0.0047410302849402505, 0.0046519057409664544, 0.0031120470447143006, -0.0008665301896744812, 0.00010387561128055104, -0.00018311834529694917, -0.002075317760081376, -0.00043320272359266895, 0.0010786672084050683, -0.00036552057316271633, 0.00011941175698260778, 0.018465424456376823, -0.005349730757660799, -0.0009450217831079256, 0.00014671937681872386, 0.0005435201401049809, -0.012183782604957543, -0.10823847758664332, -0.029127657962116957, -0.0063561860057132465, -0.0009292127324087197, -0.000205934853019783, 0.0007736498576477831, 0.0032657972750177807, -0.0023359266330522078, -0.00567177456089483, -0.0023933231505103886, -0.0010512313987575967, -0.00019217248070684464, -0.0002460426449169863, 0.0032584395514021675, 0.0042593959292815215, -0.00377238074927261, -0.0016222770721894026, -0.0006571908719609943
 Quasisymmetry objective=0.01719895330603802
 aspect=3.5069224506689647
 mean iota=-0.23018395019943894

fun#42 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292105592, -0.003064981553081133, -0.0010389807947436122, -9.93898237663344e-05, -0.000816724678020022, 0.01506860626957033, 0.06650586141927191, -0.038686414039222045, -0.0014489452069233507, -0.0007148364256235945, 1.095351435754586e-05, -0.0005649967685991653, -0.0005461765258882977, 0.004741030284862345, 0.004651905739421633, 0.0031120470444231376, -0.0008665301901723769, 0.0001038756116449841, -0.00018311834811732893, -0.0020753177642154545, -0.00043320271728879416, 0.0010786672042121762, -0.00036552057410095957, 0.00011941175648351652, 0.01846542445501926, -0.005349730758296488, -0.0009450217821554244, 0.00014671937501442816, 0.000543520134726338, -0.012183782601180254, -0.10823847758524294, -0.029127657955916545, -0.00635618599616809, -0.0009292127297128582, -0.00020593485140956764, 0.0007736498604219639, 0.0032657972803999354, -0.0023359266348350312, -0.005671774557613197, -0.002393323148288363, -0.0010512313964201072, -0.00019217248091327112, -0.00024604264220318454, 0.003258439559562831, 0.004259395928019828, -0.0037723807496417108, -0.0016222770682878902, -0.0006571908700834729
 Quasisymmetry objective=0.017198953311223557
 aspect=3.506922450707596
 mean iota=-0.23018395020937882

fun#43 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292797157, -0.003064981553124776, -0.0010389807947793948, -9.938982372447281e-05, -0.0008167246772651523, 0.015068606270632978, 0.06650586141900736, -0.03868641403983562, -0.0014489452073181038, -0.0007148364249219889, 1.0953514511850663e-05, -0.0005649967686668312, -0.0005461765261304986, 0.004741030284846297, 0.004651905739103403, 0.0031120470443631587, -0.0008665301902749424, 0.00010387561172005661, -0.00018311834869832184, -0.002075317765067067, -0.00043320271599020787, 0.0010786672033484485, -0.0003655205742942359, 0.00011941175638070466, 0.018465424454739605, -0.005349730758427438, -0.0009450217819592109, 0.00014671937464274664, 0.0005435201336183478, -0.012183782600402138, -0.10823847758495447, -0.029127657954639275, -0.006356185994201806, -0.0009292127291575157, -0.00020593485107786631, 0.0007736498609934399, 0.003265797281508649, -0.0023359266352022895, -0.0056717745569371866, -0.00239332314783063, -0.0010512313959385887, -0.0001921724809557946, -0.00024604264164414653, 0.003258439561243912, 0.004259395927759922, -0.0037723807497177446, -0.001622277067484186, -0.000657190869696707
 Quasisymmetry objective=0.017198953312313005
 aspect=3.5069224507155536
 mean iota=-0.23018395021126323

fun#44 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.02894701629293989, -0.003064981553133784, -0.0010389807947867801, -9.938982371583285e-05, -0.0008167246771093521, 0.0150686062708523, 0.06650586141895276, -0.03868641403996226, -0.0014489452073995783, -0.0007148364247771821, 1.095351454369817e-05, -0.0005649967686807969, -0.0005461765261804873, 0.0047410302848429845, 0.004651905739037722, 0.0031120470443507793, -0.0008665301902961112, 0.00010387561173555108, -0.00018311834881823498, -0.002075317765242834, -0.0004332027157221881, 0.0010786672031701807, -0.0003655205743341269, 0.00011941175635948496, 0.018465424454681884, -0.0053497307584544655, -0.0009450217819187137, 0.000146719374566034, 0.0005435201333896657, -0.012183782600241541, -0.10823847758489492, -0.029127657954375653, -0.006356185993795978, -0.0009292127290428967, -0.00020593485100940532, 0.0007736498611113889, 0.00326579728173748, -0.002335926635278089, -0.005671774556797663, -0.002393323147736157, -0.0010512313958392064, -0.00019217248096457118, -0.0002460426415287647, 0.0032584395615908764, 0.004259395927706278, -0.0037723807497334373, -0.0016222770673183066, -0.0006571908696168811
 Quasisymmetry objective=0.017198953312529484
 aspect=3.506922450717185
 mean iota=-0.23018395021176552

fun#45 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292969273, -0.003064981553135638, -0.0010389807947883004, -9.938982371405418e-05, -0.0008167246770772783, 0.015068606270897452, 0.06650586141894152, -0.03868641403998833, -0.001448945207416351, -0.0007148364247473714, 1.0953514550254454e-05, -0.000564996768683672, -0.0005461765261907782, 0.004741030284842303, 0.004651905739024201, 0.003112047044348231, -0.0008665301903004692, 0.00010387561173874086, -0.00018311834884292088, -0.0020753177652790187, -0.00043320271566701224, 0.0010786672031334816, -0.000365520574342339, 0.00011941175635511657, 0.018465424454670004, -0.00534973075846003, -0.0009450217819103767, 0.00014671937455024156, 0.0005435201333425881, -0.012183782600208479, -0.10823847758488267, -0.029127657954321384, -0.006356185993712432, -0.0009292127290193007, -0.0002059348509953116, 0.0007736498611356703, 0.0032657972817845887, -0.002335926635293694, -0.005671774556768939, -0.002393323147716708, -0.001051231395818747, -0.00019217248096637795, -0.00024604264150501163, 0.003258439561662304, 0.004259395927695235, -0.0037723807497366682, -0.001622277067284158, -0.0006571908696004477
 Quasisymmetry objective=0.017198953312543192
 aspect=3.5069224507175347
 mean iota=-0.230183950211945

fun#46 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292949882, -0.003064981553134414, -0.001038980794787297, -9.93898237152281e-05, -0.000816724677098447, 0.015068606270867653, 0.06650586141894894, -0.03868641403997112, -0.001448945207405281, -0.0007148364247670465, 1.0953514545927306e-05, -0.0005649967686817744, -0.0005461765261839862, 0.004741030284842753, 0.004651905739033125, 0.003112047044349913, -0.000866530190297593, 0.00010387561173663561, -0.0001831183488266282, -0.0020753177652551367, -0.0004332027157034283, 0.0010786672031577029, -0.000365520574336919, 0.00011941175635799971, 0.018465424454677845, -0.005349730758456357, -0.0009450217819158791, 0.00014671937456066456, 0.0005435201333736594, -0.0121837826002303, -0.10823847758489076, -0.029127657954357202, -0.006356185993767572, -0.000929212729034874, -0.00020593485100461347, 0.0007736498611196445, 0.0032657972817534972, -0.002335926635283395, -0.005671774556787896, -0.002393323147729544, -0.0010512313958322501, -0.0001921724809651855, -0.00024604264152068865, 0.0032584395616151616, 0.004259395927702523, -0.003772380749734536, -0.0016222770673066961, -0.0006571908696112938
 Quasisymmetry objective=0.017198953312531323
 aspect=3.5069224507173056
 mean iota=-0.23018395021178653

fun#47 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292965522, -0.0030649815531354012, -0.0010389807947881063, -9.938982371428135e-05, -0.0008167246770813746, 0.015068606270891686, 0.06650586141894296, -0.038686414039985, -0.0014489452074142087, -0.0007148364247511787, 1.0953514549417118e-05, -0.0005649967686833047, -0.000546176526189464, 0.0047410302848423895, 0.004651905739025928, 0.0031120470443485567, -0.0008665301902999127, 0.00010387561173833347, -0.00018311834883976812, -0.0020753177652743974, -0.00043320271567405907, 0.0010786672031381686, -0.0003655205743412902, 0.00011941175635567447, 0.01846542445467152, -0.005349730758459318, -0.0009450217819114415, 0.0001467193745522585, 0.0005435201333486006, -0.012183782600212701, -0.10823847758488424, -0.029127657954328316, -0.006356185993723102, -0.0009292127290223142, -0.0002059348509971116, 0.0007736498611325692, 0.0032657972817785722, -0.0023359266352917006, -0.005671774556772607, -0.002393323147719192, -0.00105123139582136, -0.0001921724809661472, -0.0002460426415080452, 0.0032584395616531816, 0.004259395927696645, -0.0037723807497362554, -0.0016222770672885193, -0.0006571908696025465
 Quasisymmetry objective=0.01719895331255046
 aspect=3.5069224507174908
 mean iota=-0.2301839502119169

fun#48 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292968673, -0.0030649815531356003, -0.0010389807947882694, -9.93898237140906e-05, -0.0008167246770779349, 0.015068606270896527, 0.06650586141894176, -0.03868641403998779, -0.0014489452074160076, -0.0007148364247479816, 1.0953514550120248e-05, -0.0005649967686836131, -0.0005461765261905676, 0.004741030284842317, 0.0046519057390244775, 0.003112047044348283, -0.00086653019030038, 0.00010387561173867556, -0.00018311834884241558, -0.002075317765278278, -0.0004332027156681417, 0.0010786672031342327, -0.0003655205743421709, 0.00011941175635520599, 0.018465424454670247, -0.005349730758459915, -0.0009450217819105474, 0.00014671937455056484, 0.0005435201333435518, -0.012183782600209157, -0.10823847758488292, -0.029127657954322494, -0.0063561859937141425, -0.0009292127290197837, -0.00020593485099560012, 0.0007736498611351733, 0.003265797281783624, -0.0023359266352933742, -0.005671774556769527, -0.002393323147717106, -0.0010512313958191658, -0.00019217248096634098, -0.00024604264150549784, 0.003258439561660842, 0.004259395927695461, -0.003772380749736602, -0.001622277067284857, -0.0006571908696007841
 Quasisymmetry objective=0.017198953312568467
 aspect=3.5069224507175276
 mean iota=-0.2301839502118511

fun#49 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292969245, -0.0030649815531356363, -0.0010389807947882989, -9.9389823714056e-05, -0.000816724677077311, 0.015068606270897405, 0.06650586141894153, -0.0386864140399883, -0.0014489452074163338, -0.0007148364247474018, 1.0953514550247769e-05, -0.000564996768683669, -0.0005461765261907678, 0.004741030284842304, 0.004651905739024215, 0.0031120470443482336, -0.0008665301903004647, 0.0001038756117387376, -0.00018311834884289572, -0.0020753177652789814, -0.0004332027156670685, 0.001078667203133519, -0.0003655205743423307, 0.00011941175635512103, 0.018465424454670015, -0.0053497307584600235, -0.0009450217819103853, 0.00014671937455025766, 0.0005435201333426361, -0.012183782600208514, -0.10823847758488268, -0.02912765795432144, -0.006356185993712517, -0.0009292127290193247, -0.00020593485099532598, 0.0007736498611356456, 0.0032657972817845406, -0.002335926635293678, -0.005671774556768969, -0.002393323147716728, -0.0010512313958187679, -0.0001921724809663761, -0.00024604264150503586, 0.003258439561662231, 0.004259395927695246, -0.0037723807497366648, -0.0016222770672841929, -0.0006571908696004644
 Quasisymmetry objective=0.017198953312563853
 aspect=3.506922450717522
 mean iota=-0.2301839502118706

fun#50 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292969273, -0.003064981553135638, -0.0010389807947883004, -9.93898237140542e-05, -0.0008167246770772785, 0.015068606270897452, 0.06650586141894152, -0.03868641403998833, -0.001448945207416351, -0.0007148364247473715, 1.0953514550254427e-05, -0.000564996768683672, -0.0005461765261907782, 0.004741030284842303, 0.004651905739024201, 0.003112047044348231, -0.0008665301903004692, 0.00010387561173874084, -0.0001831183488429208, -0.0020753177652790182, -0.0004332027156670125, 0.0010786672031334818, -0.00036552057434233897, 0.00011941175635511658, 0.018465424454670004, -0.00534973075846003, -0.0009450217819103768, 0.00014671937455024164, 0.0005435201333425883, -0.01218378260020848, -0.10823847758488267, -0.029127657954321384, -0.006356185993712432, -0.0009292127290193008, -0.00020593485099531166, 0.0007736498611356702, 0.0032657972817845883, -0.0023359266352936934, -0.005671774556768939, -0.002393323147716708, -0.001051231395818747, -0.00019217248096637795, -0.00024604264150501174, 0.0032584395616623036, 0.004259395927695235, -0.0037723807497366682, -0.0016222770672841582, -0.0006571908696004477
 Quasisymmetry objective=0.01719895331256166
 aspect=3.5069224507175347
 mean iota=-0.23018395021188162

fun#51 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947016292969273, -0.003064981553135638, -0.0010389807947883004, -9.938982371405418e-05, -0.0008167246770772783, 0.015068606270897452, 0.06650586141894152, -0.03868641403998833, -0.001448945207416351, -0.0007148364247473714, 1.0953514550254454e-05, -0.000564996768683672, -0.0005461765261907782, 0.004741030284842303, 0.004651905739024201, 0.003112047044348231, -0.0008665301903004692, 0.00010387561173874086, -0.00018311834884292088, -0.0020753177652790187, -0.00043320271566701224, 0.0010786672031334816, -0.000365520574342339, 0.00011941175635511657, 0.018465424454670004, -0.00534973075846003, -0.0009450217819103767, 0.00014671937455024156, 0.0005435201333425881, -0.012183782600208479, -0.10823847758488267, -0.029127657954321384, -0.006356185993712432, -0.0009292127290193007, -0.0002059348509953116, 0.0007736498611356703, 0.0032657972817845887, -0.002335926635293694, -0.005671774556768939, -0.002393323147716708, -0.001051231395818747, -0.00019217248096637795, -0.00024604264150501163, 0.003258439561662304, 0.004259395927695235, -0.0037723807497366682, -0.001622277067284158, -0.0006571908696004477
 Quasisymmetry objective=0.017198953312543192
 aspect=3.5069224507175347
 mean iota=-0.230183950211945

fun#52 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028948719074197146, -0.003065089012436129, -0.0010390688992882775, -9.928675133922433e-05, -0.0008148660229717409, 0.015071222741190741, 0.06650521004539435, -0.038687924795069537, -0.0014499171753362262, -0.0007131089187004183, 1.1333446669742581e-05, -0.0005651633765224475, -0.0005467728776674391, 0.004740990770147805, 0.00465112218640363, 0.0031118993630215347, -0.0008667827290915383, 0.00010406045666998224, -0.0001845488802247455, -0.002077414620882002, -0.0004300053126531766, 0.0010765405165729823, -0.00036599646288268834, 0.00011915861111108727, 0.01846473588142819, -0.005350053187257508, -0.0009445386615273258, 0.00014580421352431707, 0.0005407920193283008, -0.012181866712231553, -0.10823776730008551, -0.02912451303011556, -0.006351344572912719, -0.0009278453548000834, -0.00020511812991812496, 0.000775056959814341, 0.0032685271770414694, -0.0023368309052400234, -0.005670110071907553, -0.002392196108968541, -0.0010500457922051837, -0.00019227718303357227, -0.00024466616777623165, 0.0032625787507453187, 0.00425875598109359, -0.0037725679619546463, -0.0016202981721273458, -0.0006562385676082636
 Quasisymmetry objective=0.01720161209224871
 aspect=3.5069420325600538
 mean iota=-0.23018891868297287

fun#53 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.02894829337889207, -0.0030650621476111255, -0.001039046873163381, -9.931251943281736e-05, -0.0008153306864960616, 0.015070568623620325, 0.06650537288878042, -0.038687547106300915, -0.0014496741833573364, -0.0007135407952102385, 1.1238463640292391e-05, -0.0005651217245629385, -0.0005466237897989361, 0.004741000648821386, 0.004651318074557902, 0.003111936283353045, -0.0008667195943940514, 0.00010401424543737714, -0.00018419124738087766, -0.0020768904069835845, -0.0004308046634030854, 0.001077072188210746, -0.0003658774907481294, 0.00011922189742181353, 0.01846490802473788, -0.005349972580058497, -0.0009446594416225521, 0.0001460330037797821, 0.0005414740478288437, -0.012182345684223658, -0.108237944871284, -0.029125299261163525, -0.006352554928107272, -0.0009281871983533695, -0.00020532231018651482, 0.0007747051851462357, 0.00326784470323028, -0.002336604837754445, -0.005670526193121051, -0.0023924778686543312, -0.0010503421931072582, -0.00019225100751688994, -0.00024501028620689834, 0.0032615439534791606, 0.004258915967743291, -0.0037725211589003595, -0.0016207928959143516, -0.0006564766431052523
 Quasisymmetry objective=0.017200945904271
 aspect=3.5069371394852173
 mean iota=-0.23018769530481634

fun#54 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028947441988281915, -0.003065008417961119, -0.0010390028209135882, -9.93640556200034e-05, -0.0008162600135447029, 0.01506926038847949, 0.06650569857555255, -0.038686791728763666, -0.0014491881993995573, -0.000714404548229879, 1.1048497581392007e-05, -0.0005650384206439208, -0.0005463256140619298, 0.004741020406168547, 0.004651709850866448, 0.003112010124016065, -0.0008665933249990777, 0.0001039218229721669, -0.000183475981693142, -0.0020758419791867488, -0.0004324033649029031, 0.001078135531486273, -0.0003656395464790115, 0.00011934847004326604, 0.018465252311357257, -0.005349811365660473, -0.0009449010018130048, 0.00014649058429071213, 0.0005428381048299292, -0.012183303628207867, -0.10823830001368101, -0.02912687172325945, -0.006354975638496378, -0.0009288708854599417, -0.00020573067072329453, 0.0007740016358100249, 0.003266479755607902, -0.0023361527027832884, -0.005671358435548049, -0.002393041388025912, -0.001050934994911407, -0.0001921986564835253, -0.0002456985230682317, 0.003259474358946845, 0.004259235941042693, -0.0037724275527917864, -0.0016217823434883634, -0.0006569527940992297
 Quasisymmetry objective=0.017199612807411724
 aspect=3.5069273485639925
 mean iota=-0.23018520019626246

fun#55 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
 surface dofs=0.028945739207061602, -0.003064900958661105, -0.0010389147164140025, -9.946712799437548e-05, -0.0008181186676419857, 0.01506664391819782, 0.06650634994909684, -0.03868528097368916, -0.0014482162314839989, -0.0007161320542691599, 1.0668565463591241e-05, -0.0005648718128058852, -0.0005457292625879176, 0.004741059920862868, 0.004652493403483539, 0.0031121578053421054, -0.0008663407862091302, 0.00010373697804174645, -0.00018204545031767072, -0.0020737451235930777, -0.0004356007679025384, 0.0010802622180373271, -0.0003651636579407757, 0.00011960161528617106, 0.018465940884596008, -0.005349488936864427, -0.0009453841221939101, 0.00014740574531257216, 0.0005455662188321003, -0.012185219516176285, -0.10823901029847503, -0.029130016647451306, -0.006359817059274588, -0.0009302382596730862, -0.00020654739179685393, 0.0007725945371376035, 0.003263749860363145, -0.0023352484328409743, -0.0056730229204020426, -0.002394168426769074, -0.0010521205985197049, -0.00019209395441679598, -0.0002470749967908985, 0.0032553351698822136, 0.004259875887641495, -0.0037722403405746393, -0.001623761238636387, -0.0006579050960871843
 Quasisymmetry objective=0.017197002369134858
 aspect=3.506907747635749
 mean iota=-0.23018019673567666

fun#56 - J=2.5e-02, Jf=1.6e-06, ⟨B·n⟩=2.9e-04, , C-C-Sep=0.30
Jf=1.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=6.2e-08, J_LENGTH_PENALTY=7.4e-10
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 3.6], mean squared curvature=[0.9, 4.2]
